    -13.138535188991      -0.406650265929E-03       0.860927279205E+00
    -13.118535188991      -0.407946681909E-03       0.860878837746E+00
    -13.098535188991      -0.409249318033E-03       0.860830248627E+00
    -13.078535188991      -0.410558214425E-03       0.860781511463E+00
    -13.058535188991      -0.411873411528E-03       0.860732625856E+00
    -13.038535188991      -0.413194950112E-03       0.860683591401E+00
    -13.018535188991      -0.414522871276E-03       0.860634407682E+00
    -12.998535188991      -0.415857216450E-03       0.860585074272E+00
    -12.978535188991      -0.417198027399E-03       0.860535590738E+00
    -12.958535188991      -0.418545346227E-03       0.860485956635E+00
    -12.938535188991      -0.419899215380E-03       0.860436171511E+00
    -12.918535188991      -0.421259677650E-03       0.860386234905E+00
    -12.898535188991      -0.422626776177E-03       0.860336146346E+00
    -12.878535188991      -0.424000554455E-03       0.860285905356E+00
    -12.858535188991      -0.425381056333E-03       0.860235511449E+00
    -12.838535188991      -0.426768326020E-03       0.860184964131E+00
    -12.818535188991      -0.428162408090E-03       0.860134262898E+00
    -12.798535188991      -0.429563347481E-03       0.860083407241E+00
    -12.778535188991      -0.430971189505E-03       0.860032396642E+00
    -12.758535188991      -0.432385979846E-03       0.859981230575E+00
    -12.738535188991      -0.433807764569E-03       0.859929908506E+00
    -12.718535188991      -0.435236590120E-03       0.859878429896E+00
    -12.698535188991      -0.436672503330E-03       0.859826794196E+00
    -12.678535188991      -0.438115551423E-03       0.859775000852E+00
    -12.658535188991      -0.439565782016E-03       0.859723049302E+00
    -12.638535188991      -0.441023243122E-03       0.859670938975E+00
    -12.618535188991      -0.442487983160E-03       0.859618669297E+00
    -12.598535188991      -0.443960050952E-03       0.859566239684E+00
    -12.578535188991      -0.445439495734E-03       0.859513649546E+00
    -12.558535188991      -0.446926367155E-03       0.859460898286E+00
    -12.538535188991      -0.448420715282E-03       0.859407985301E+00
    -12.518535188991      -0.449922590607E-03       0.859354909980E+00
    -12.498535188991      -0.451432044050E-03       0.859301671708E+00
    -12.478535188991      -0.452949126963E-03       0.859248269859E+00
    -12.458535188991      -0.454473891134E-03       0.859194703804E+00
    -12.438535188991      -0.456006388792E-03       0.859140972907E+00
    -12.418535188991      -0.457546672613E-03       0.859087076525E+00
    -12.398535188991      -0.459094795724E-03       0.859033014007E+00
    -12.378535188991      -0.460650811706E-03       0.858978784698E+00
    -12.358535188991      -0.462214774599E-03       0.858924387935E+00
    -12.338535188991      -0.463786738910E-03       0.858869823050E+00
    -12.318535188991      -0.465366759614E-03       0.858815089367E+00
    -12.298535188991      -0.466954892162E-03       0.858760186205E+00
    -12.278535188991      -0.468551192483E-03       0.858705112875E+00
    -12.258535188991      -0.470155716991E-03       0.858649868683E+00
    -12.238535188991      -0.471768522590E-03       0.858594452929E+00
    -12.218535188991      -0.473389666680E-03       0.858538864905E+00
    -12.198535188991      -0.475019207158E-03       0.858483103899E+00
    -12.178535188991      -0.476657202429E-03       0.858427169190E+00
    -12.158535188991      -0.478303711409E-03       0.858371060053E+00
    -12.138535188991      -0.479958793528E-03       0.858314775755E+00
    -12.118535188991      -0.481622508739E-03       0.858258315558E+00
    -12.098535188991      -0.483294917523E-03       0.858201678716E+00
    -12.078535188991      -0.484976080892E-03       0.858144864479E+00
    -12.058535188991      -0.486666060399E-03       0.858087872089E+00
    -12.038535188991      -0.488364918138E-03       0.858030700781E+00
    -12.018535188991      -0.490072716757E-03       0.857973349786E+00
    -11.998535188991      -0.491789519458E-03       0.857915818327E+00
    -11.978535188991      -0.493515390005E-03       0.857858105620E+00
    -11.958535188991      -0.495250392730E-03       0.857800210877E+00
    -11.938535188991      -0.496994592541E-03       0.857742133301E+00
    -11.918535188991      -0.498748054926E-03       0.857683872090E+00
    -11.898535188991      -0.500510845958E-03       0.857625426435E+00
    -11.878535188991      -0.502283032306E-03       0.857566795522E+00
    -11.858535188991      -0.504064681236E-03       0.857507978527E+00
    -11.838535188991      -0.505855860623E-03       0.857448974623E+00
    -11.818535188991      -0.507656638954E-03       0.857389782975E+00
    -11.798535188991      -0.509467085333E-03       0.857330402741E+00
    -11.778535188991      -0.511287269495E-03       0.857270833074E+00
    -11.758535188991      -0.513117261805E-03       0.857211073119E+00
    -11.738535188991      -0.514957133268E-03       0.857151122015E+00
    -11.718535188991      -0.516806955540E-03       0.857090978893E+00
    -11.698535188991      -0.518666800927E-03       0.857030642879E+00
    -11.678535188991      -0.520536742400E-03       0.856970113091E+00
    -11.658535188991      -0.522416853597E-03       0.856909388642E+00
    -11.638535188991      -0.524307208835E-03       0.856848468637E+00
    -11.618535188991      -0.526207883113E-03       0.856787352172E+00
    -11.598535188991      -0.528118952122E-03       0.856726038340E+00
    -11.578535188991      -0.530040492253E-03       0.856664526225E+00
    -11.558535188991      -0.531972580605E-03       0.856602814905E+00
    -11.538535188991      -0.533915294990E-03       0.856540903449E+00
    -11.518535188991      -0.535868713946E-03       0.856478790920E+00
    -11.498535188991      -0.537832916742E-03       0.856416476376E+00
    -11.478535188991      -0.539807983384E-03       0.856353958865E+00
    -11.458535188991      -0.541793994630E-03       0.856291237429E+00
    -11.438535188991      -0.543791031991E-03       0.856228311102E+00
    -11.418535188991      -0.545799177747E-03       0.856165178913E+00
    -11.398535188991      -0.547818514948E-03       0.856101839881E+00
    -11.378535188991      -0.549849127430E-03       0.856038293018E+00
    -11.358535188991      -0.551891099818E-03       0.855974537331E+00
    -11.338535188991      -0.553944517540E-03       0.855910571818E+00
    -11.318535188991      -0.556009466834E-03       0.855846395467E+00
    -11.298535188991      -0.558086034754E-03       0.855782007263E+00
    -11.278535188991      -0.560174309187E-03       0.855717406181E+00
    -11.258535188991      -0.562274378856E-03       0.855652591187E+00
    -11.238535188991      -0.564386333332E-03       0.855587561242E+00
    -11.218535188991      -0.566510263044E-03       0.855522315299E+00
    -11.198535188991      -0.568646259289E-03       0.855456852300E+00
    -11.178535188991      -0.570794414242E-03       0.855391171183E+00
    -11.158535188991      -0.572954820966E-03       0.855325270875E+00
    -11.138535188991      -0.575127573423E-03       0.855259150298E+00
    -11.118535188991      -0.577312766484E-03       0.855192808363E+00
    -11.098535188991      -0.579510495938E-03       0.855126243975E+00
    -11.078535188991      -0.581720858506E-03       0.855059456029E+00
    -11.058535188991      -0.583943951851E-03       0.854992443414E+00
    -11.038535188991      -0.586179874588E-03       0.854925205009E+00
    -11.018535188991      -0.588428726297E-03       0.854857739684E+00
    -10.998535188991      -0.590690607530E-03       0.854790046302E+00
    -10.978535188991      -0.592965619830E-03       0.854722123718E+00
    -10.958535188991      -0.595253865736E-03       0.854653970777E+00
    -10.938535188991      -0.597555448800E-03       0.854585586315E+00
    -10.918535188991      -0.599870473594E-03       0.854516969162E+00
    -10.898535188991      -0.602199045727E-03       0.854448118135E+00
    -10.878535188991      -0.604541271854E-03       0.854379032046E+00
    -10.858535188991      -0.606897259692E-03       0.854309709696E+00
    -10.838535188991      -0.609267118029E-03       0.854240149878E+00
    -10.818535188991      -0.611650956740E-03       0.854170351374E+00
    -10.798535188991      -0.614048886798E-03       0.854100312960E+00
    -10.778535188991      -0.616461020288E-03       0.854030033400E+00
    -10.758535188991      -0.618887470422E-03       0.853959511450E+00
    -10.738535188991      -0.621328351552E-03       0.853888745855E+00
    -10.718535188991      -0.623783779182E-03       0.853817735354E+00
    -10.698535188991      -0.626253869984E-03       0.853746478673E+00
    -10.678535188991      -0.628738741813E-03       0.853674974529E+00
    -10.658535188991      -0.631238513719E-03       0.853603221631E+00
    -10.638535188991      -0.633753305965E-03       0.853531218676E+00
    -10.618535188991      -0.636283240039E-03       0.853458964353E+00
    -10.598535188991      -0.638828438670E-03       0.853386457339E+00
    -10.578535188991      -0.641389025846E-03       0.853313696304E+00
    -10.558535188991      -0.643965126826E-03       0.853240679904E+00
    -10.538535188991      -0.646556868157E-03       0.853167406787E+00
    -10.518535188991      -0.649164377691E-03       0.853093875590E+00
    -10.498535188991      -0.651787784601E-03       0.853020084941E+00
    -10.478535188991      -0.654427219398E-03       0.852946033456E+00
    -10.458535188991      -0.657082813945E-03       0.852871719739E+00
    -10.438535188991      -0.659754701479E-03       0.852797142387E+00
    -10.418535188991      -0.662443016624E-03       0.852722299982E+00
    -10.398535188991      -0.665147895411E-03       0.852647191099E+00
    -10.378535188991      -0.667869475295E-03       0.852571814299E+00
    -10.358535188991      -0.670607895171E-03       0.852496168133E+00
    -10.338535188991      -0.673363295399E-03       0.852420251142E+00
    -10.318535188991      -0.676135817815E-03       0.852344061852E+00
    -10.298535188991      -0.678925605754E-03       0.852267598781E+00
    -10.278535188991      -0.681732804069E-03       0.852190860435E+00
    -10.258535188991      -0.684557559150E-03       0.852113845307E+00
    -10.238535188991      -0.687400018942E-03       0.852036551879E+00
    -10.218535188991      -0.690260332971E-03       0.851958978621E+00
    -10.198535188991      -0.693138652356E-03       0.851881123990E+00
    -10.178535188991      -0.696035129838E-03       0.851802986433E+00
    -10.158535188991      -0.698949919795E-03       0.851724564383E+00
    -10.138535188991      -0.701883178266E-03       0.851645856262E+00
    -10.118535188991      -0.704835062973E-03       0.851566860477E+00
    -10.098535188991      -0.707805733343E-03       0.851487575426E+00
    -10.078535188991      -0.710795350528E-03       0.851407999492E+00
    -10.058535188991      -0.713804077434E-03       0.851328131044E+00
    -10.038535188991      -0.716832078734E-03       0.851247968441E+00
    -10.018535188991      -0.719879520901E-03       0.851167510027E+00
     -9.998535188991      -0.722946572229E-03       0.851086754133E+00
     -9.978535188991      -0.726033402854E-03       0.851005699078E+00
     -9.958535188991      -0.729140184781E-03       0.850924343164E+00
     -9.938535188991      -0.732267091912E-03       0.850842684684E+00
     -9.918535188991      -0.735414300066E-03       0.850760721914E+00
     -9.898535188991      -0.738581987007E-03       0.850678453116E+00
     -9.878535188991      -0.741770332472E-03       0.850595876540E+00
     -9.858535188991      -0.744979518195E-03       0.850512990421E+00
     -9.838535188991      -0.748209727936E-03       0.850429792978E+00
     -9.818535188991      -0.751461147507E-03       0.850346282418E+00
     -9.798535188991      -0.754733964801E-03       0.850262456931E+00
     -9.778535188991      -0.758028369820E-03       0.850178314695E+00
     -9.758535188991      -0.761344554704E-03       0.850093853871E+00
     -9.738535188991      -0.764682713759E-03       0.850009072605E+00
     -9.718535188991      -0.768043043489E-03       0.849923969028E+00
     -9.698535188991      -0.771425742627E-03       0.849838541255E+00
     -9.678535188991      -0.774831012160E-03       0.849752787388E+00
     -9.658535188991      -0.778259055368E-03       0.849666705510E+00
     -9.638535188991      -0.781710077849E-03       0.849580293690E+00
     -9.618535188991      -0.785184287558E-03       0.849493549980E+00
     -9.598535188991      -0.788681894833E-03       0.849406472416E+00
     -9.578535188991      -0.792203112434E-03       0.849319059018E+00
     -9.558535188991      -0.795748155573E-03       0.849231307790E+00
     -9.538535188991      -0.799317241951E-03       0.849143216717E+00
     -9.518535188991      -0.802910591793E-03       0.849054783768E+00
     -9.498535188991      -0.806528427881E-03       0.848966006897E+00
     -9.478535188991      -0.810170975595E-03       0.848876884038E+00
     -9.458535188991      -0.813838462944E-03       0.848787413109E+00
     -9.438535188991      -0.817531120610E-03       0.848697592009E+00
     -9.418535188991      -0.821249181980E-03       0.848607418620E+00
     -9.398535188991      -0.824992883189E-03       0.848516890805E+00
     -9.378535188991      -0.828762463159E-03       0.848426006412E+00
     -9.358535188991      -0.832558163637E-03       0.848334763265E+00
     -9.338535188991      -0.836380229236E-03       0.848243159175E+00
     -9.318535188991      -0.840228907481E-03       0.848151191929E+00
     -9.298535188991      -0.844104448846E-03       0.848058859299E+00
     -9.278535188991      -0.848007106798E-03       0.847966159036E+00
     -9.258535188991      -0.851937137843E-03       0.847873088871E+00
     -9.238535188991      -0.855894801569E-03       0.847779646515E+00
     -9.218535188991      -0.859880360691E-03       0.847685829661E+00
     -9.198535188991      -0.863894081098E-03       0.847591635980E+00
     -9.178535188991      -0.867936231898E-03       0.847497063123E+00
     -9.158535188991      -0.872007085469E-03       0.847402108720E+00
     -9.138535188991      -0.876106917505E-03       0.847306770383E+00
     -9.118535188991      -0.880236007064E-03       0.847211045697E+00
     -9.098535188991      -0.884394636622E-03       0.847114932232E+00
     -9.078535188991      -0.888583092123E-03       0.847018427532E+00
     -9.058535188991      -0.892801663029E-03       0.846921529122E+00
     -9.038535188991      -0.897050642376E-03       0.846824234501E+00
     -9.018535188991      -0.901330326825E-03       0.846726541150E+00
     -8.998535188991      -0.905641016718E-03       0.846628446526E+00
     -8.978535188991      -0.909983016138E-03       0.846529948061E+00
     -8.958535188991      -0.914356632957E-03       0.846431043167E+00
     -8.938535188991      -0.918762178904E-03       0.846331729229E+00
     -8.918535188991      -0.923199969617E-03       0.846232003612E+00
     -8.898535188991      -0.927670324707E-03       0.846131863655E+00
     -8.878535188991      -0.932173567815E-03       0.846031306673E+00
     -8.858535188991      -0.936710026681E-03       0.845930329957E+00
     -8.838535188991      -0.941280033201E-03       0.845828930771E+00
     -8.818535188991      -0.945883923495E-03       0.845727106356E+00
     -8.798535188991      -0.950522037973E-03       0.845624853928E+00
     -8.778535188991      -0.955194721402E-03       0.845522170676E+00
     -8.758535188991      -0.959902322971E-03       0.845419053762E+00
     -8.738535188991      -0.964645196368E-03       0.845315500324E+00
     -8.718535188991      -0.969423699843E-03       0.845211507471E+00
     -8.698535188991      -0.974238196286E-03       0.845107072288E+00
     -8.678535188991      -0.979089053298E-03       0.845002191828E+00
     -8.658535188991      -0.983976643267E-03       0.844896863121E+00
     -8.638535188991      -0.988901343444E-03       0.844791083166E+00
     -8.618535188991      -0.993863536023E-03       0.844684848935E+00
     -8.598535188991      -0.998863608218E-03       0.844578157371E+00
     -8.578535188991      -0.100390195235E-02       0.844471005387E+00
     -8.558535188991      -0.100897896592E-02       0.844363389867E+00
     -8.538535188991      -0.101409505169E-02       0.844255307666E+00
     -8.518535188991      -0.101925061779E-02       0.844146755608E+00
     -8.498535188991      -0.102444607781E-02       0.844037730487E+00
     -8.478535188991      -0.102968185083E-02       0.843928229066E+00
     -8.458535188991      -0.103495836158E-02       0.843818248075E+00
     -8.438535188991      -0.104027604052E-02       0.843707784214E+00
     -8.418535188991      -0.104563532390E-02       0.843596834150E+00
     -8.398535188991      -0.105103665389E-02       0.843485394519E+00
     -8.378535188991      -0.105648047864E-02       0.843373461922E+00
     -8.358535188991      -0.106196725250E-02       0.843261032927E+00
     -8.338535188991      -0.106749743594E-02       0.843148104069E+00
     -8.318535188991      -0.107307149580E-02       0.843034671847E+00
     -8.298535188991      -0.107868990533E-02       0.842920732728E+00
     -8.278535188991      -0.108435314433E-02       0.842806283141E+00
     -8.258535188991      -0.109006169926E-02       0.842691319482E+00
     -8.238535188991      -0.109581606338E-02       0.842575838108E+00
     -8.218535188991      -0.110161673681E-02       0.842459835341E+00
     -8.198535188991      -0.110746422675E-02       0.842343307465E+00
     -8.178535188991      -0.111335904751E-02       0.842226250730E+00
     -8.158535188991      -0.111930172071E-02       0.842108661342E+00
     -8.138535188991      -0.112529277534E-02       0.841990535473E+00
     -8.118535188991      -0.113133274784E-02       0.841871869256E+00
     -8.098535188991      -0.113742218211E-02       0.841752658781E+00
     -8.078535188991      -0.114356162958E-02       0.841632900101E+00
     -8.058535188991      -0.114975164920E-02       0.841512589229E+00
     -8.038535188991      -0.115599280764E-02       0.841391722132E+00
     -8.018535188991      -0.116228567967E-02       0.841270294740E+00
     -7.998535188991      -0.116863084852E-02       0.841148302938E+00
     -7.978535188991      -0.117502890623E-02       0.841025742566E+00
     -7.958535188991      -0.118148045336E-02       0.840902609424E+00
     -7.938535188991      -0.118798609882E-02       0.840778899267E+00
     -7.918535188991      -0.119454645996E-02       0.840654607802E+00
     -7.898535188991      -0.120116216349E-02       0.840529730694E+00
     -7.878535188991      -0.120783384635E-02       0.840404263557E+00
     -7.858535188991      -0.121456215566E-02       0.840278201962E+00
     -7.838535188991      -0.122134774863E-02       0.840151541432E+00
     -7.818535188991      -0.122819129324E-02       0.840024277441E+00
     -7.798535188991      -0.123509346829E-02       0.839896405418E+00
     -7.778535188991      -0.124205496041E-02       0.839767920745E+00
     -7.758535188991      -0.124907646091E-02       0.839638818753E+00
     -7.738535188991      -0.125615866956E-02       0.839509094716E+00
     -7.718535188991      -0.126330230029E-02       0.839378743855E+00
     -7.698535188991      -0.127050808046E-02       0.839247761337E+00
     -7.678535188991      -0.127777675140E-02       0.839116142274E+00
     -7.658535188991      -0.128510907171E-02       0.838983881728E+00
     -7.638535188991      -0.129250581094E-02       0.838850974713E+00
     -7.618535188991      -0.129996774547E-02       0.838717416189E+00
     -7.598535188991      -0.130749566260E-02       0.838583201062E+00
     -7.578535188991      -0.131509035376E-02       0.838448324182E+00
     -7.558535188991      -0.132275261137E-02       0.838312780332E+00
     -7.538535188991      -0.133048324553E-02       0.838176564226E+00
     -7.518535188991      -0.133828308791E-02       0.838039670511E+00
     -7.498535188991      -0.134615300086E-02       0.837902093775E+00
     -7.478535188991      -0.135409386623E-02       0.837763828560E+00
     -7.458535188991      -0.136210656148E-02       0.837624869350E+00
     -7.438535188991      -0.137019198073E-02       0.837485210561E+00
     -7.418535188991      -0.137835104107E-02       0.837344846552E+00
     -7.398535188991      -0.138658466088E-02       0.837203771629E+00
     -7.378535188991      -0.139489374485E-02       0.837061980020E+00
     -7.358535188991      -0.140327921033E-02       0.836919465863E+00
     -7.338535188991      -0.141174201677E-02       0.836776223216E+00
     -7.318535188991      -0.142028317136E-02       0.836632246092E+00
     -7.298535188991      -0.142890368532E-02       0.836487528504E+00
     -7.278535188991      -0.143760401351E-02       0.836342063999E+00
     -7.258535188991      -0.144638631485E-02       0.836195846372E+00
     -7.238535188991      -0.145525106978E-02       0.836048869667E+00
     -7.218535188991      -0.146419934378E-02       0.835901127451E+00
     -7.198535188991      -0.147323222204E-02       0.835752613265E+00
     -7.178535188991      -0.148235080857E-02       0.835603320586E+00
     -7.158535188991      -0.149155622656E-02       0.835453242814E+00
     -7.138535188991      -0.150084961881E-02       0.835302373275E+00
     -7.118535188991      -0.151023214810E-02       0.835150705207E+00
     -7.098535188991      -0.151970499765E-02       0.834998231771E+00
     -7.078535188991      -0.152926937150E-02       0.834844946039E+00
     -7.058535188991      -0.153892649494E-02       0.834690840999E+00
     -7.038535188991      -0.154867761501E-02       0.834535909553E+00
     -7.018535188991      -0.155852400087E-02       0.834380144511E+00
     -6.998535188991      -0.156846694434E-02       0.834223538595E+00
     -6.978535188991      -0.157850776034E-02       0.834066084433E+00
     -6.958535188991      -0.158864778744E-02       0.833907774561E+00
     -6.938535188991      -0.159888838836E-02       0.833748601420E+00
     -6.918535188991      -0.160923095052E-02       0.833588557352E+00
     -6.898535188991      -0.161967688662E-02       0.833427634602E+00
     -6.878535188991      -0.163022763524E-02       0.833265825314E+00
     -6.858535188991      -0.164088466147E-02       0.833103121530E+00
     -6.838535188991      -0.165164945752E-02       0.832939515189E+00
     -6.818535188991      -0.166252354342E-02       0.832774998123E+00
     -6.798535188991      -0.167350846769E-02       0.832609562057E+00
     -6.778535188991      -0.168460580808E-02       0.832443198607E+00
     -6.758535188991      -0.169581717226E-02       0.832275899277E+00
     -6.738535188991      -0.170714419857E-02       0.832107655457E+00
     -6.718535188991      -0.171858855679E-02       0.831938458423E+00
     -6.698535188991      -0.173015194889E-02       0.831768299333E+00
     -6.678535188991      -0.174183610982E-02       0.831597169225E+00
     -6.658535188991      -0.175364280826E-02       0.831425059017E+00
     -6.638535188991      -0.176557384743E-02       0.831251959502E+00
     -6.618535188991      -0.177763106584E-02       0.831077861348E+00
     -6.598535188991      -0.178981633807E-02       0.830902755095E+00
     -6.578535188991      -0.180213157554E-02       0.830726631151E+00
     -6.558535188991      -0.181457872728E-02       0.830549479794E+00
     -6.538535188991      -0.182715978069E-02       0.830371291163E+00
     -6.518535188991      -0.183987676233E-02       0.830192055262E+00
     -6.498535188991      -0.185273173877E-02       0.830011761954E+00
     -6.478535188991      -0.186572681745E-02       0.829830400956E+00
     -6.458535188991      -0.187886414765E-02       0.829647961842E+00
     -6.438535188991      -0.189214592151E-02       0.829464434034E+00
     -6.418535188991      -0.190557437519E-02       0.829279806802E+00
     -6.398535188991      -0.191915179005E-02       0.829094069260E+00
     -6.378535188991      -0.193288049406E-02       0.828907210364E+00
     -6.358535188991      -0.194676286308E-02       0.828719218907E+00
     -6.338535188991      -0.196080132245E-02       0.828530083516E+00
     -6.318535188991      -0.197499834849E-02       0.828339792648E+00
     -6.298535188991      -0.198935647003E-02       0.828148334591E+00
     -6.278535188991      -0.200387826997E-02       0.827955697455E+00
     -6.258535188991      -0.201856638691E-02       0.827761869172E+00
     -6.238535188991      -0.203342351598E-02       0.827566837490E+00
     -6.218535188991      -0.204845241274E-02       0.827370589973E+00
     -6.198535188991      -0.206365589209E-02       0.827173113995E+00
     -6.178535188991      -0.207903683109E-02       0.826974396736E+00
     -6.158535188991      -0.209459817032E-02       0.826774425180E+00
     -6.138535188991      -0.211034291531E-02       0.826573186112E+00
     -6.118535188991      -0.212627413778E-02       0.826370666109E+00
     -6.098535188991      -0.214239497729E-02       0.826166851541E+00
     -6.078535188991      -0.215870864253E-02       0.825961728566E+00
     -6.058535188991      -0.217521841206E-02       0.825755283122E+00
     -6.038535188991      -0.219192763997E-02       0.825547500929E+00
     -6.018535188991      -0.220883974662E-02       0.825338367478E+00
     -5.998535188991      -0.222595823005E-02       0.825127868028E+00
     -5.978535188991      -0.224328666197E-02       0.824915987601E+00
     -5.958535188991      -0.226082868928E-02       0.824702710978E+00
     -5.938535188991      -0.227858803451E-02       0.824488022688E+00
     -5.918535188991      -0.229656849623E-02       0.824271907005E+00
     -5.898535188991      -0.231477394910E-02       0.824054347943E+00
     -5.878535188991      -0.233320834374E-02       0.823835329240E+00
     -5.858535188991      -0.235187570851E-02       0.823614834357E+00
     -5.838535188991      -0.237078014250E-02       0.823392846460E+00
     -5.818535188991      -0.238992582556E-02       0.823169348411E+00
     -5.798535188991      -0.240931701575E-02       0.822944322752E+00
     -5.778535188991      -0.242895805575E-02       0.822717751692E+00
     -5.758535188991      -0.244885338030E-02       0.822489617091E+00
     -5.738535188991      -0.246900752551E-02       0.822259900449E+00
     -5.718535188991      -0.248942513629E-02       0.822028582893E+00
     -5.698535188991      -0.251011096864E-02       0.821795645172E+00
