  -12.998535       0.939651906001E-04      -0.729210277718E-01
  -12.978535       0.942438334020E-04      -0.730279847567E-01
  -12.958535       0.945237261754E-04      -0.731352573433E-01
  -12.938535       0.948048764598E-04      -0.732428469355E-01
  -12.918535       0.950872918526E-04      -0.733507549458E-01
  -12.898535       0.953709800090E-04      -0.734589827952E-01
  -12.878535       0.956559486425E-04      -0.735675319129E-01
  -12.858535       0.959422055259E-04      -0.736764037370E-01
  -12.838535       0.962297584915E-04      -0.737855997142E-01
  -12.818535       0.965186154315E-04      -0.738951212998E-01
  -12.798535       0.968087842992E-04      -0.740049699580E-01
  -12.778535       0.971002731087E-04      -0.741151471619E-01
  -12.758535       0.973930899362E-04      -0.742256543933E-01
  -12.738535       0.976872429203E-04      -0.743364931432E-01
  -12.718535       0.979827402623E-04      -0.744476649116E-01
  -12.698535       0.982795902274E-04      -0.745591712075E-01
  -12.678535       0.985778011446E-04      -0.746710135493E-01
  -12.658535       0.988773814081E-04      -0.747831934645E-01
  -12.638535       0.991783394770E-04      -0.748957124899E-01
  -12.618535       0.994806838767E-04      -0.750085721718E-01
  -12.598535       0.997844231991E-04      -0.751217740661E-01
  -12.578535       0.100089566103E-03      -0.752353197379E-01
  -12.558535       0.100396121316E-03      -0.753492107623E-01
  -12.538535       0.100704097634E-03      -0.754634487238E-01
  -12.518535       0.101013503920E-03      -0.755780352167E-01
  -12.498535       0.101324349110E-03      -0.756929718454E-01
  -12.478535       0.101636642208E-03      -0.758082602240E-01
  -12.458535       0.101950392291E-03      -0.759239019765E-01
  -12.438535       0.102265608507E-03      -0.760398987372E-01
  -12.418535       0.102582300076E-03      -0.761562521505E-01
  -12.398535       0.102900476291E-03      -0.762729638710E-01
  -12.378535       0.103220146522E-03      -0.763900355634E-01
  -12.358535       0.103541320209E-03      -0.765074689033E-01
  -12.338535       0.103864006871E-03      -0.766252655762E-01
  -12.318535       0.104188216101E-03      -0.767434272785E-01
  -12.298535       0.104513957570E-03      -0.768619557171E-01
  -12.278535       0.104841241026E-03      -0.769808526098E-01
  -12.258535       0.105170076296E-03      -0.771001196850E-01
  -12.238535       0.105500473285E-03      -0.772197586821E-01
  -12.218535       0.105832441979E-03      -0.773397713514E-01
  -12.198535       0.106165992443E-03      -0.774601594542E-01
  -12.178535       0.106501134826E-03      -0.775809247632E-01
  -12.158535       0.106837879357E-03      -0.777020690622E-01
  -12.138535       0.107176236349E-03      -0.778235941462E-01
  -12.118535       0.107516216198E-03      -0.779455018218E-01
  -12.098535       0.107857829386E-03      -0.780677939071E-01
  -12.078535       0.108201086479E-03      -0.781904722316E-01
  -12.058535       0.108545998131E-03      -0.783135386368E-01
  -12.038535       0.108892575082E-03      -0.784369949758E-01
  -12.018535       0.109240828161E-03      -0.785608431135E-01
  -11.998535       0.109590768285E-03      -0.786850849269E-01
  -11.978535       0.109942406462E-03      -0.788097223052E-01
  -11.958535       0.110295753789E-03      -0.789347571496E-01
  -11.938535       0.110650821456E-03      -0.790601913735E-01
  -11.918535       0.111007620745E-03      -0.791860269029E-01
  -11.898535       0.111366163032E-03      -0.793122656762E-01
  -11.878535       0.111726459787E-03      -0.794389096441E-01
  -11.858535       0.112088522577E-03      -0.795659607704E-01
  -11.838535       0.112452363061E-03      -0.796934210314E-01
  -11.818535       0.112817993001E-03      -0.798212924164E-01
  -11.798535       0.113185424253E-03      -0.799495769276E-01
  -11.778535       0.113554668774E-03      -0.800782765804E-01
  -11.758535       0.113925738622E-03      -0.802073934033E-01
  -11.738535       0.114298645954E-03      -0.803369294383E-01
  -11.718535       0.114673403032E-03      -0.804668867405E-01
  -11.698535       0.115050022219E-03      -0.805972673788E-01
  -11.678535       0.115428515985E-03      -0.807280734357E-01
  -11.658535       0.115808896904E-03      -0.808593070073E-01
  -11.638535       0.116191177657E-03      -0.809909702038E-01
  -11.618535       0.116575371032E-03      -0.811230651493E-01
  -11.598535       0.116961489926E-03      -0.812555939819E-01
  -11.578535       0.117349547347E-03      -0.813885588540E-01
  -11.558535       0.117739556414E-03      -0.815219619324E-01
  -11.538535       0.118131530357E-03      -0.816558053983E-01
  -11.518535       0.118525482521E-03      -0.817900914475E-01
  -11.498535       0.118921426363E-03      -0.819248222905E-01
  -11.478535       0.119319375459E-03      -0.820600001526E-01
  -11.458535       0.119719343500E-03      -0.821956272740E-01
  -11.438535       0.120121344296E-03      -0.823317059103E-01
  -11.418535       0.120525391775E-03      -0.824682383318E-01
  -11.398535       0.120931499989E-03      -0.826052268245E-01
  -11.378535       0.121339683108E-03      -0.827426736899E-01
  -11.358535       0.121749955428E-03      -0.828805812448E-01
  -11.338535       0.122162331369E-03      -0.830189518220E-01
  -11.318535       0.122576825476E-03      -0.831577877700E-01
  -11.298535       0.122993452422E-03      -0.832970914535E-01
  -11.278535       0.123412227008E-03      -0.834368652531E-01
  -11.258535       0.123833164167E-03      -0.835771115658E-01
  -11.238535       0.124256278959E-03      -0.837178328051E-01
  -11.218535       0.124681586582E-03      -0.838590314009E-01
  -11.198535       0.125109102364E-03      -0.840007098000E-01
  -11.178535       0.125538841772E-03      -0.841428704658E-01
  -11.158535       0.125970820406E-03      -0.842855158788E-01
  -11.138535       0.126405054008E-03      -0.844286485368E-01
  -11.118535       0.126841558458E-03      -0.845722709546E-01
  -11.098535       0.127280349779E-03      -0.847163856647E-01
  -11.078535       0.127721444137E-03      -0.848609952171E-01
  -11.058535       0.128164857841E-03      -0.850061021795E-01
  -11.038535       0.128610607348E-03      -0.851517091375E-01
  -11.018535       0.129058709261E-03      -0.852978186949E-01
  -10.998535       0.129509180334E-03      -0.854444334736E-01
  -10.978535       0.129962037472E-03      -0.855915561138E-01
  -10.958535       0.130417297731E-03      -0.857391892745E-01
  -10.938535       0.130874978323E-03      -0.858873356331E-01
  -10.918535       0.131335096616E-03      -0.860359978861E-01
  -10.898535       0.131797670135E-03      -0.861851787491E-01
  -10.878535       0.132262716565E-03      -0.863348809565E-01
  -10.858535       0.132730253752E-03      -0.864851072625E-01
  -10.838535       0.133200299705E-03      -0.866358604408E-01
  -10.818535       0.133672872599E-03      -0.867871432845E-01
