    -13.138535188991      -0.161292443431E-05       0.236773862097E+01
    -13.118535188991      -0.161838425849E-05       0.236766101335E+01
    -13.098535188991      -0.162387194353E-05       0.236758314591E+01
    -13.078535188991      -0.162938767998E-05       0.236750501734E+01
    -13.058535188991      -0.163493166004E-05       0.236742662631E+01
    -13.038535188991      -0.164050407756E-05       0.236734797150E+01
    -13.018535188991      -0.164610512805E-05       0.236726905155E+01
    -12.998535188991      -0.165173500874E-05       0.236718986511E+01
    -12.978535188991      -0.165739391855E-05       0.236711041083E+01
    -12.958535188991      -0.166308205813E-05       0.236703068732E+01
    -12.938535188991      -0.166879962986E-05       0.236695069321E+01
    -12.918535188991      -0.167454683789E-05       0.236687042711E+01
    -12.898535188991      -0.168032388817E-05       0.236678988762E+01
    -12.878535188991      -0.168613098842E-05       0.236670907332E+01
    -12.858535188991      -0.169196834819E-05       0.236662798281E+01
    -12.838535188991      -0.169783617887E-05       0.236654661464E+01
    -12.818535188991      -0.170373469370E-05       0.236646496738E+01
    -12.798535188991      -0.170966410781E-05       0.236638303957E+01
    -12.778535188991      -0.171562463820E-05       0.236630082977E+01
    -12.758535188991      -0.172161650382E-05       0.236621833650E+01
    -12.738535188991      -0.172763992554E-05       0.236613555827E+01
    -12.718535188991      -0.173369512618E-05       0.236605249360E+01
    -12.698535188991      -0.173978233054E-05       0.236596914099E+01
    -12.678535188991      -0.174590176544E-05       0.236588549892E+01
    -12.658535188991      -0.175205365971E-05       0.236580156587E+01
    -12.638535188991      -0.175823824421E-05       0.236571734031E+01
    -12.618535188991      -0.176445575188E-05       0.236563282069E+01
    -12.598535188991      -0.177070641774E-05       0.236554800546E+01
    -12.578535188991      -0.177699047894E-05       0.236546289305E+01
    -12.558535188991      -0.178330817473E-05       0.236537748188E+01
    -12.538535188991      -0.178965974654E-05       0.236529177037E+01
    -12.518535188991      -0.179604543797E-05       0.236520575691E+01
    -12.498535188991      -0.180246549482E-05       0.236511943989E+01
    -12.478535188991      -0.180892016514E-05       0.236503281769E+01
    -12.458535188991      -0.181540969920E-05       0.236494588867E+01
    -12.438535188991      -0.182193434956E-05       0.236485865118E+01
    -12.418535188991      -0.182849437110E-05       0.236477110358E+01
    -12.398535188991      -0.183509002100E-05       0.236468324418E+01
    -12.378535188991      -0.184172155880E-05       0.236459507130E+01
    -12.358535188991      -0.184838924643E-05       0.236450658325E+01
    -12.338535188991      -0.185509334820E-05       0.236441777831E+01
    -12.318535188991      -0.186183413089E-05       0.236432865478E+01
    -12.298535188991      -0.186861186370E-05       0.236423921091E+01
    -12.278535188991      -0.187542681833E-05       0.236414944496E+01
    -12.258535188991      -0.188227926901E-05       0.236405935517E+01
    -12.238535188991      -0.188916949250E-05       0.236396893977E+01
    -12.218535188991      -0.189609776811E-05       0.236387819698E+01
    -12.198535188991      -0.190306437778E-05       0.236378712500E+01
    -12.178535188991      -0.191006960607E-05       0.236369572201E+01
    -12.158535188991      -0.191711374018E-05       0.236360398620E+01
    -12.138535188991      -0.192419707003E-05       0.236351191572E+01
    -12.118535188991      -0.193131988822E-05       0.236341950872E+01
    -12.098535188991      -0.193848249014E-05       0.236332676335E+01
    -12.078535188991      -0.194568517394E-05       0.236323367771E+01
    -12.058535188991      -0.195292824057E-05       0.236314024991E+01
    -12.038535188991      -0.196021199384E-05       0.236304647805E+01
    -12.018535188991      -0.196753674044E-05       0.236295236021E+01
    -11.998535188991      -0.197490278996E-05       0.236285789445E+01
    -11.978535188991      -0.198231045494E-05       0.236276307881E+01
    -11.958535188991      -0.198976005089E-05       0.236266791134E+01
    -11.938535188991      -0.199725189634E-05       0.236257239004E+01
    -11.918535188991      -0.200478631286E-05       0.236247651293E+01
    -11.898535188991      -0.201236362509E-05       0.236238027800E+01
    -11.878535188991      -0.201998416082E-05       0.236228368321E+01
    -11.858535188991      -0.202764825096E-05       0.236218672653E+01
    -11.838535188991      -0.203535622963E-05       0.236208940590E+01
    -11.818535188991      -0.204310843417E-05       0.236199171924E+01
    -11.798535188991      -0.205090520517E-05       0.236189366447E+01
    -11.778535188991      -0.205874688655E-05       0.236179523948E+01
    -11.758535188991      -0.206663382556E-05       0.236169644215E+01
    -11.738535188991      -0.207456637282E-05       0.236159727034E+01
    -11.718535188991      -0.208254488240E-05       0.236149772189E+01
    -11.698535188991      -0.209056971179E-05       0.236139779465E+01
    -11.678535188991      -0.209864122202E-05       0.236129748641E+01
    -11.658535188991      -0.210675977765E-05       0.236119679497E+01
    -11.638535188991      -0.211492574682E-05       0.236109571812E+01
    -11.618535188991      -0.212313950130E-05       0.236099425360E+01
    -11.598535188991      -0.213140141654E-05       0.236089239917E+01
    -11.578535188991      -0.213971187170E-05       0.236079015255E+01
    -11.558535188991      -0.214807124970E-05       0.236068751144E+01
    -11.538535188991      -0.215647993727E-05       0.236058447353E+01
    -11.518535188991      -0.216493832500E-05       0.236048103651E+01
    -11.498535188991      -0.217344680735E-05       0.236037719801E+01
    -11.478535188991      -0.218200578275E-05       0.236027295567E+01
    -11.458535188991      -0.219061565361E-05       0.236016830710E+01
    -11.438535188991      -0.219927682640E-05       0.236006324991E+01
    -11.418535188991      -0.220798971165E-05       0.235995778167E+01
    -11.398535188991      -0.221675472406E-05       0.235985189993E+01
    -11.378535188991      -0.222557228251E-05       0.235974560224E+01
    -11.358535188991      -0.223444281011E-05       0.235963888610E+01
    -11.338535188991      -0.224336673428E-05       0.235953174903E+01
    -11.318535188991      -0.225234448678E-05       0.235942418849E+01
    -11.298535188991      -0.226137650379E-05       0.235931620195E+01
    -11.278535188991      -0.227046322592E-05       0.235920778683E+01
    -11.258535188991      -0.227960509830E-05       0.235909894057E+01
    -11.238535188991      -0.228880257063E-05       0.235898966054E+01
    -11.218535188991      -0.229805609723E-05       0.235887994413E+01
    -11.198535188991      -0.230736613711E-05       0.235876978868E+01
    -11.178535188991      -0.231673315401E-05       0.235865919153E+01
    -11.158535188991      -0.232615761647E-05       0.235854814998E+01
    -11.138535188991      -0.233563999790E-05       0.235843666133E+01
    -11.118535188991      -0.234518077661E-05       0.235832472283E+01
    -11.098535188991      -0.235478043593E-05       0.235821233173E+01
    -11.078535188991      -0.236443946420E-05       0.235809948524E+01
    -11.058535188991      -0.237415835489E-05       0.235798618056E+01
    -11.038535188991      -0.238393760664E-05       0.235787241487E+01
    -11.018535188991      -0.239377772333E-05       0.235775818530E+01
    -10.998535188991      -0.240367921416E-05       0.235764348899E+01
    -10.978535188991      -0.241364259370E-05       0.235752832304E+01
    -10.958535188991      -0.242366838196E-05       0.235741268451E+01
    -10.938535188991      -0.243375710447E-05       0.235729657047E+01
    -10.918535188991      -0.244390929235E-05       0.235717997794E+01
    -10.898535188991      -0.245412548239E-05       0.235706290393E+01
    -10.878535188991      -0.246440621711E-05       0.235694534539E+01
    -10.858535188991      -0.247475204481E-05       0.235682729930E+01
    -10.838535188991      -0.248516351972E-05       0.235670876257E+01
    -10.818535188991      -0.249564120200E-05       0.235658973210E+01
    -10.798535188991      -0.250618565787E-05       0.235647020477E+01
    -10.778535188991      -0.251679745966E-05       0.235635017741E+01
    -10.758535188991      -0.252747718589E-05       0.235622964685E+01
    -10.738535188991      -0.253822542140E-05       0.235610860988E+01
    -10.718535188991      -0.254904275735E-05       0.235598706326E+01
    -10.698535188991      -0.255992979138E-05       0.235586500372E+01
    -10.678535188991      -0.257088712768E-05       0.235574242798E+01
    -10.658535188991      -0.258191537703E-05       0.235561933270E+01
    -10.638535188991      -0.259301515696E-05       0.235549571455E+01
    -10.618535188991      -0.260418709179E-05       0.235537157013E+01
    -10.598535188991      -0.261543181274E-05       0.235524689604E+01
    -10.578535188991      -0.262674995803E-05       0.235512168885E+01
    -10.558535188991      -0.263814217296E-05       0.235499594508E+01
    -10.538535188991      -0.264960911002E-05       0.235486966122E+01
    -10.518535188991      -0.266115142899E-05       0.235474283376E+01
    -10.498535188991      -0.267276979702E-05       0.235461545913E+01
    -10.478535188991      -0.268446488877E-05       0.235448753373E+01
    -10.458535188991      -0.269623738647E-05       0.235435905394E+01
    -10.438535188991      -0.270808798006E-05       0.235423001610E+01
    -10.418535188991      -0.272001736729E-05       0.235410041652E+01
    -10.398535188991      -0.273202625381E-05       0.235397025147E+01
    -10.378535188991      -0.274411535332E-05       0.235383951721E+01
    -10.358535188991      -0.275628538765E-05       0.235370820993E+01
    -10.338535188991      -0.276853708689E-05       0.235357632582E+01
    -10.318535188991      -0.278087118951E-05       0.235344386102E+01
    -10.298535188991      -0.279328844246E-05       0.235331081162E+01
    -10.278535188991      -0.280578960133E-05       0.235317717370E+01
    -10.258535188991      -0.281837543046E-05       0.235304294330E+01
    -10.238535188991      -0.283104670303E-05       0.235290811641E+01
    -10.218535188991      -0.284380420127E-05       0.235277268900E+01
    -10.198535188991      -0.285664871649E-05       0.235263665699E+01
    -10.178535188991      -0.286958104933E-05       0.235250001626E+01
    -10.158535188991      -0.288260200980E-05       0.235236276267E+01
    -10.138535188991      -0.289571241747E-05       0.235222489202E+01
    -10.118535188991      -0.290891310161E-05       0.235208640010E+01
    -10.098535188991      -0.292220490132E-05       0.235194728263E+01
    -10.078535188991      -0.293558866571E-05       0.235180753530E+01
    -10.058535188991      -0.294906525401E-05       0.235166715378E+01
    -10.038535188991      -0.296263553575E-05       0.235152613366E+01
    -10.018535188991      -0.297630039094E-05       0.235138447053E+01
     -9.998535188991      -0.299006071020E-05       0.235124215992E+01
     -9.978535188991      -0.300391739494E-05       0.235109919730E+01
     -9.958535188991      -0.301787135752E-05       0.235095557813E+01
     -9.938535188991      -0.303192352145E-05       0.235081129781E+01
     -9.918535188991      -0.304607482155E-05       0.235066635170E+01
     -9.898535188991      -0.306032620413E-05       0.235052073511E+01
     -9.878535188991      -0.307467862718E-05       0.235037444331E+01
     -9.858535188991      -0.308913306058E-05       0.235022747153E+01
     -9.838535188991      -0.310369048629E-05       0.235007981494E+01
     -9.818535188991      -0.311835189851E-05       0.234993146868E+01
     -9.798535188991      -0.313311830396E-05       0.234978242783E+01
     -9.778535188991      -0.314799072204E-05       0.234963268744E+01
     -9.758535188991      -0.316297018507E-05       0.234948224248E+01
     -9.738535188991      -0.317805773850E-05       0.234933108790E+01
     -9.718535188991      -0.319325444117E-05       0.234917921860E+01
     -9.698535188991      -0.320856136551E-05       0.234902662941E+01
     -9.678535188991      -0.322397959781E-05       0.234887331514E+01
     -9.658535188991      -0.323951023845E-05       0.234871927051E+01
     -9.638535188991      -0.325515440218E-05       0.234856449021E+01
     -9.618535188991      -0.327091321838E-05       0.234840896889E+01
     -9.598535188991      -0.328678783133E-05       0.234825270113E+01
     -9.578535188991      -0.330277940048E-05       0.234809568145E+01
     -9.558535188991      -0.331888910076E-05       0.234793790434E+01
     -9.538535188991      -0.333511812287E-05       0.234777936420E+01
     -9.518535188991      -0.335146767360E-05       0.234762005542E+01
     -9.498535188991      -0.336793897612E-05       0.234745997229E+01
     -9.478535188991      -0.338453327036E-05       0.234729910906E+01
     -9.458535188991      -0.340125181328E-05       0.234713745993E+01
     -9.438535188991      -0.341809587929E-05       0.234697501903E+01
     -9.418535188991      -0.343506676057E-05       0.234681178044E+01
     -9.398535188991      -0.345216576747E-05       0.234664773818E+01
     -9.378535188991      -0.346939422885E-05       0.234648288618E+01
     -9.358535188991      -0.348675349256E-05       0.234631721835E+01
     -9.338535188991      -0.350424492580E-05       0.234615072852E+01
     -9.318535188991      -0.352186991555E-05       0.234598341045E+01
     -9.298535188991      -0.353962986904E-05       0.234581525785E+01
     -9.278535188991      -0.355752621424E-05       0.234564626434E+01
     -9.258535188991      -0.357556040025E-05       0.234547642350E+01
     -9.238535188991      -0.359373389793E-05       0.234530572883E+01
     -9.218535188991      -0.361204820032E-05       0.234513417378E+01
     -9.198535188991      -0.363050482322E-05       0.234496175170E+01
     -9.178535188991      -0.364910530578E-05       0.234478845590E+01
     -9.158535188991      -0.366785121108E-05       0.234461427960E+01
     -9.138535188991      -0.368674412673E-05       0.234443921595E+01
     -9.118535188991      -0.370578566553E-05       0.234426325805E+01
     -9.098535188991      -0.372497746619E-05       0.234408639890E+01
     -9.078535188991      -0.374432119397E-05       0.234390863145E+01
     -9.058535188991      -0.376381854149E-05       0.234372994854E+01
     -9.038535188991      -0.378347122948E-05       0.234355034296E+01
     -9.018535188991      -0.380328100761E-05       0.234336980743E+01
     -8.998535188991      -0.382324965537E-05       0.234318833457E+01
     -8.978535188991      -0.384337898296E-05       0.234300591692E+01
     -8.958535188991      -0.386367083226E-05       0.234282254697E+01
     -8.938535188991      -0.388412707784E-05       0.234263821709E+01
     -8.918535188991      -0.390474962804E-05       0.234245291959E+01
     -8.898535188991      -0.392554042604E-05       0.234226664669E+01
     -8.878535188991      -0.394650145110E-05       0.234207939053E+01
     -8.858535188991      -0.396763471979E-05       0.234189114314E+01
     -8.838535188991      -0.398894228730E-05       0.234170189650E+01
     -8.818535188991      -0.401042624883E-05       0.234151164248E+01
     -8.798535188991      -0.403208874106E-05       0.234132037286E+01
     -8.778535188991      -0.405393194374E-05       0.234112807932E+01
     -8.758535188991      -0.407595808126E-05       0.234093475347E+01
     -8.738535188991      -0.409816942448E-05       0.234074038682E+01
     -8.718535188991      -0.412056829248E-05       0.234054497076E+01
     -8.698535188991      -0.414315705454E-05       0.234034849662E+01
     -8.678535188991      -0.416593813218E-05       0.234015095560E+01
     -8.658535188991      -0.418891400133E-05       0.233995233882E+01
     -8.638535188991      -0.421208719460E-05       0.233975263730E+01
     -8.618535188991      -0.423546030372E-05       0.233955184194E+01
     -8.598535188991      -0.425903598207E-05       0.233934994356E+01
     -8.578535188991      -0.428281694730E-05       0.233914693285E+01
     -8.558535188991      -0.430680598430E-05       0.233894280041E+01
     -8.538535188991      -0.433100594813E-05       0.233873753673E+01
     -8.518535188991      -0.435541976725E-05       0.233853113218E+01
     -8.498535188991      -0.438005044684E-05       0.233832357702E+01
     -8.478535188991      -0.440490107242E-05       0.233811486142E+01
     -8.458535188991      -0.442997481366E-05       0.233790497540E+01
     -8.438535188991      -0.445527492841E-05       0.233769390888E+01
     -8.418535188991      -0.448080476702E-05       0.233748165167E+01
     -8.398535188991      -0.450656777689E-05       0.233726819344E+01
     -8.378535188991      -0.453256750764E-05       0.233705352375E+01
     -8.358535188991      -0.455880761612E-05       0.233683763203E+01
     -8.338535188991      -0.458529187209E-05       0.233662050760E+01
     -8.318535188991      -0.461202416435E-05       0.233640213962E+01
     -8.298535188991      -0.463900850725E-05       0.233618251716E+01
     -8.278535188991      -0.466624904763E-05       0.233596162912E+01
     -8.258535188991      -0.469375007231E-05       0.233573946430E+01
     -8.238535188991      -0.472151601618E-05       0.233551601133E+01
     -8.218535188991      -0.474955147079E-05       0.233529125874E+01
     -8.198535188991      -0.477786119363E-05       0.233506519488E+01
     -8.178535188991      -0.480645011807E-05       0.233483780798E+01
     -8.158535188991      -0.483532336396E-05       0.233460908613E+01
     -8.138535188991      -0.486448624899E-05       0.233437901726E+01
     -8.118535188991      -0.489394430079E-05       0.233414758915E+01
     -8.098535188991      -0.492370326981E-05       0.233391478944E+01
     -8.078535188991      -0.495376914300E-05       0.233368060561E+01
     -8.058535188991      -0.498414815837E-05       0.233344502497E+01
     -8.038535188991      -0.501484682043E-05       0.233320803470E+01
     -8.018535188991      -0.504587191660E-05       0.233296962178E+01
     -7.998535188991      -0.507723053491E-05       0.233272977306E+01
     -7.978535188991      -0.510893008294E-05       0.233248847521E+01
     -7.958535188991      -0.514097830813E-05       0.233224571472E+01
     -7.938535188991      -0.517338331865E-05       0.233200147792E+01
     -7.918535188991      -0.520615360426E-05       0.233175575096E+01
     -7.898535188991      -0.523929805788E-05       0.233150851982E+01
     -7.878535188991      -0.527282599868E-05       0.233125977028E+01
     -7.858535188991      -0.530674719758E-05       0.233100948794E+01
     -7.838535188991      -0.534107190453E-05       0.233075765823E+01
     -7.818535188991      -0.537581087738E-05       0.233050426638E+01
     -7.798535188991      -0.541097541042E-05       0.233024929741E+01
     -7.778535188991      -0.544657735664E-05       0.232999273616E+01
     -7.758535188991      -0.548262915801E-05       0.232973456726E+01
     -7.738535188991      -0.551914391021E-05       0.232947477515E+01
     -7.718535188991      -0.555613538631E-05       0.232921334404E+01
     -7.698535188991      -0.559361807148E-05       0.232895025795E+01
     -7.678535188991      -0.563160721789E-05       0.232868550068E+01
     -7.658535188991      -0.567011889723E-05       0.232841905579E+01
     -7.638535188991      -0.570917005504E-05       0.232815090665E+01
     -7.618535188991      -0.574877857012E-05       0.232788103637E+01
     -7.598535188991      -0.578896332029E-05       0.232760942786E+01
     -7.578535188991      -0.582974425506E-05       0.232733606377E+01
     -7.558535188991      -0.587114247581E-05       0.232706092653E+01
     -7.538535188991      -0.591318032422E-05       0.232678399832E+01
     -7.518535188991      -0.595588147888E-05       0.232650526106E+01
     -7.498535188991      -0.599927106142E-05       0.232622469644E+01
     -7.478535188991      -0.604337575613E-05       0.232594228586E+01
     -7.458535188991      -0.608822393653E-05       0.232565801050E+01
     -7.438535188991      -0.613384580119E-05       0.232537185124E+01
     -7.418535188991      -0.618027352343E-05       0.232508378871E+01
     -7.398535188991      -0.622754141435E-05       0.232479380324E+01
     -7.378535188991      -0.627568609266E-05       0.232450187490E+01
     -7.358535188991      -0.632474667821E-05       0.232420798346E+01
     -7.338535188991      -0.637476499535E-05       0.232391210840E+01
     -7.318535188991      -0.642578578482E-05       0.232361422891E+01
     -7.298535188991      -0.647785694709E-05       0.232331432386E+01
     -7.278535188991      -0.653102977836E-05       0.232301237182E+01
     -7.258535188991      -0.658535928790E-05       0.232270835105E+01
     -7.238535188991      -0.664090458274E-05       0.232240223947E+01
     -7.218535188991      -0.669772921076E-05       0.232209401469E+01
     -7.198535188991      -0.675590169275E-05       0.232178365397E+01
     -7.178535188991      -0.681549612455E-05       0.232147113424E+01
     -7.158535188991      -0.687659282504E-05       0.232115643208E+01
     -7.138535188991      -0.693927891748E-05       0.232083952370E+01
     -7.118535188991      -0.700364871964E-05       0.232052038498E+01
     -7.098535188991      -0.706980391272E-05       0.232019899139E+01
     -7.078535188991      -0.713785360241E-05       0.231987531807E+01
     -7.058535188991      -0.720791444292E-05       0.231954933974E+01
     -7.038535188991      -0.728011092603E-05       0.231922103075E+01
     -7.018535188991      -0.735457583485E-05       0.231889036504E+01
     -6.998535188991      -0.743145081152E-05       0.231855731615E+01
     -6.978535188991      -0.751088699679E-05       0.231822185720E+01
     -6.958535188991      -0.759304573230E-05       0.231788396088E+01
     -6.938535188991      -0.767809934656E-05       0.231754359946E+01
     -6.918535188991      -0.776623205663E-05       0.231720074476E+01
     -6.898535188991      -0.785764099373E-05       0.231685536813E+01
     -6.878535188991      -0.795253730329E-05       0.231650744049E+01
     -6.858535188991      -0.805114721982E-05       0.231615693226E+01
     -6.838535188991      -0.815371304848E-05       0.231580381340E+01
     -6.818535188991      -0.826049410184E-05       0.231544805336E+01
     -6.798535188991      -0.837176773390E-05       0.231508962111E+01
     -6.778535188991      -0.848783059464E-05       0.231472848507E+01
     -6.758535188991      -0.860900013554E-05       0.231436461316E+01
     -6.738535188991      -0.873561631960E-05       0.231399797277E+01
     -6.718535188991      -0.886804348737E-05       0.231362853073E+01
     -6.698535188991      -0.900667238462E-05       0.231325625330E+01
     -6.678535188991      -0.915192236687E-05       0.231288110617E+01
     -6.658535188991      -0.930424374141E-05       0.231250305446E+01
     -6.638535188991      -0.946412020616E-05       0.231212206268E+01
     -6.618535188991      -0.963207146167E-05       0.231173809473E+01
     -6.598535188991      -0.980865617129E-05       0.231135111386E+01
     -6.578535188991      -0.999447535145E-05       0.231096108273E+01
     -6.558535188991      -0.101901760875E-04       0.231056796330E+01
     -6.538535188991      -0.103964553957E-04       0.231017171688E+01
     -6.518535188991      -0.106140640980E-04       0.230977230410E+01
     -6.498535188991      -0.108438106361E-04       0.230936968489E+01
     -6.478535188991      -0.110865647950E-04       0.230896381848E+01
     -6.458535188991      -0.113432613293E-04       0.230855466337E+01
     -6.438535188991      -0.116149034963E-04       0.230814217732E+01
     -6.418535188991      -0.119025664871E-04       0.230772631733E+01
     -6.398535188991      -0.122074007443E-04       0.230730703965E+01
     -6.378535188991      -0.125306351391E-04       0.230688429972E+01
     -6.358535188991      -0.128735799787E-04       0.230645805222E+01
     -6.338535188991      -0.132376298042E-04       0.230602825098E+01
     -6.318535188991      -0.136242659444E-04       0.230559484900E+01
     -6.298535188991      -0.140350588093E-04       0.230515779844E+01
     -6.278535188991      -0.144716699235E-04       0.230471705060E+01
     -6.258535188991      -0.149358537733E-04       0.230427255587E+01
     -6.238535188991      -0.154294594487E-04       0.230382426374E+01
     -6.218535188991      -0.159544320915E-04       0.230337212278E+01
     -6.198535188991      -0.165128142568E-04       0.230291608061E+01
     -6.178535188991      -0.171067471464E-04       0.230245608386E+01
     -6.158535188991      -0.177384717642E-04       0.230199207818E+01
     -6.138535188991      -0.184103300821E-04       0.230152400819E+01
     -6.118535188991      -0.191247662943E-04       0.230105181746E+01
     -6.098535188991      -0.198843282710E-04       0.230057544848E+01
     -6.078535188991      -0.206916693822E-04       0.230009484262E+01
     -6.058535188991      -0.215495506542E-04       0.229960994014E+01
     -6.038535188991      -0.224608437133E-04       0.229912068008E+01
     -6.018535188991      -0.234285347099E-04       0.229862700030E+01
     -5.998535188991      -0.244557291406E-04       0.229812883739E+01
     -5.978535188991      -0.255456580501E-04       0.229762612667E+01
     -5.958535188991      -0.267016858938E-04       0.229711880210E+01
     -5.938535188991      -0.279273202463E-04       0.229660679629E+01
     -5.918535188991      -0.292262236519E-04       0.229609004040E+01
     -5.898535188991      -0.306022278809E-04       0.229556846413E+01
     -5.878535188991      -0.320593508054E-04       0.229504199567E+01
     -5.858535188991      -0.336018163308E-04       0.229451056161E+01
     -5.838535188991      -0.352340773058E-04       0.229397408694E+01
     -5.818535188991      -0.369608416888E-04       0.229343249496E+01
     -5.798535188991      -0.387871022621E-04       0.229288570726E+01
     -5.778535188991      -0.407181698574E-04       0.229233364363E+01
     -5.758535188991      -0.427597100354E-04       0.229177622203E+01
     -5.738535188991      -0.449177832593E-04       0.229121335853E+01
     -5.718535188991      -0.471988883993E-04       0.229064496727E+01
     -5.698535188991      -0.496100093344E-04       0.229007096042E+01
