    -11.198535188991      -0.552192392103E-03       0.856239480555E+00
    -11.178535188991      -0.554267921538E-03       0.856175079515E+00
    -11.158535188991      -0.556355231087E-03       0.856110463844E+00
    -11.138535188991      -0.558454410672E-03       0.856045632489E+00
    -11.118535188991      -0.560565551077E-03       0.855980584387E+00
    -11.098535188991      -0.562688743964E-03       0.855915318467E+00
    -11.078535188991      -0.564824081881E-03       0.855849833654E+00
    -11.058535188991      -0.566971658273E-03       0.855784128860E+00
    -11.038535188991      -0.569131567492E-03       0.855718202992E+00
    -11.018535188991      -0.571303904807E-03       0.855652054948E+00
    -10.998535188991      -0.573488766417E-03       0.855585683617E+00
    -10.978535188991      -0.575686249461E-03       0.855519087881E+00
    -10.958535188991      -0.577896452027E-03       0.855452266613E+00
    -10.938535188991      -0.580119473168E-03       0.855385218678E+00
    -10.918535188991      -0.582355412909E-03       0.855317942931E+00
    -10.898535188991      -0.584604372260E-03       0.855250438221E+00
    -10.878535188991      -0.586866453228E-03       0.855182703387E+00
    -10.858535188991      -0.589141758831E-03       0.855114737258E+00
    -10.838535188991      -0.591430393106E-03       0.855046538657E+00
    -10.818535188991      -0.593732461125E-03       0.854978106396E+00
    -10.798535188991      -0.596048069004E-03       0.854909439279E+00
    -10.778535188991      -0.598377323920E-03       0.854840536101E+00
    -10.758535188991      -0.600720334119E-03       0.854771395648E+00
    -10.738535188991      -0.603077208933E-03       0.854702016696E+00
    -10.718535188991      -0.605448058791E-03       0.854632398012E+00
    -10.698535188991      -0.607832995233E-03       0.854562538355E+00
    -10.678535188991      -0.610232130924E-03       0.854492436474E+00
    -10.658535188991      -0.612645579667E-03       0.854422091108E+00
    -10.638535188991      -0.615073456416E-03       0.854351500987E+00
    -10.618535188991      -0.617515877294E-03       0.854280664830E+00
    -10.598535188991      -0.619972959603E-03       0.854209581349E+00
    -10.578535188991      -0.622444821841E-03       0.854138249243E+00
    -10.558535188991      -0.624931583716E-03       0.854066667205E+00
    -10.538535188991      -0.627433366162E-03       0.853994833914E+00
    -10.518535188991      -0.629950291352E-03       0.853922748041E+00
    -10.498535188991      -0.632482482716E-03       0.853850408247E+00
    -10.478535188991      -0.635030064957E-03       0.853777813182E+00
    -10.458535188991      -0.637593164063E-03       0.853704961487E+00
    -10.438535188991      -0.640171907327E-03       0.853631851791E+00
    -10.418535188991      -0.642766423362E-03       0.853558482713E+00
    -10.398535188991      -0.645376842117E-03       0.853484852861E+00
    -10.378535188991      -0.648003294897E-03       0.853410960834E+00
    -10.358535188991      -0.650645914376E-03       0.853336805219E+00
    -10.338535188991      -0.653304834616E-03       0.853262384590E+00
    -10.318535188991      -0.655980191086E-03       0.853187697515E+00
    -10.298535188991      -0.658672120678E-03       0.853112742545E+00
    -10.278535188991      -0.661380761726E-03       0.853037518225E+00
    -10.258535188991      -0.664106254025E-03       0.852962023085E+00
    -10.238535188991      -0.666848738849E-03       0.852886255646E+00
    -10.218535188991      -0.669608358970E-03       0.852810214416E+00
    -10.198535188991      -0.672385258679E-03       0.852733897891E+00
    -10.178535188991      -0.675179583802E-03       0.852657304557E+00
    -10.158535188991      -0.677991481724E-03       0.852580432887E+00
    -10.138535188991      -0.680821101407E-03       0.852503281342E+00
    -10.118535188991      -0.683668593409E-03       0.852425848371E+00
    -10.098535188991      -0.686534109911E-03       0.852348132410E+00
    -10.078535188991      -0.689417804730E-03       0.852270131885E+00
    -10.058535188991      -0.692319833346E-03       0.852191845207E+00
    -10.038535188991      -0.695240352924E-03       0.852113270775E+00
    -10.018535188991      -0.698179522331E-03       0.852034406977E+00
     -9.998535188991      -0.701137502164E-03       0.851955252187E+00
     -9.978535188991      -0.704114454773E-03       0.851875804764E+00
     -9.958535188991      -0.707110544279E-03       0.851796063057E+00
     -9.938535188991      -0.710125936601E-03       0.851716025401E+00
     -9.918535188991      -0.713160799483E-03       0.851635690117E+00
     -9.898535188991      -0.716215302511E-03       0.851555055513E+00
     -9.878535188991      -0.719289617145E-03       0.851474119882E+00
     -9.858535188991      -0.722383916740E-03       0.851392881505E+00
     -9.838535188991      -0.725498376572E-03       0.851311338649E+00
     -9.818535188991      -0.728633173866E-03       0.851229489567E+00
     -9.798535188991      -0.731788487819E-03       0.851147332495E+00
     -9.778535188991      -0.734964499631E-03       0.851064865660E+00
     -9.758535188991      -0.738161392528E-03       0.850982087269E+00
     -9.738535188991      -0.741379351792E-03       0.850898995517E+00
     -9.718535188991      -0.744618564790E-03       0.850815588586E+00
     -9.698535188991      -0.747879221000E-03       0.850731864640E+00
     -9.678535188991      -0.751161512042E-03       0.850647821829E+00
     -9.658535188991      -0.754465631706E-03       0.850563458288E+00
     -9.638535188991      -0.757791775984E-03       0.850478772136E+00
     -9.618535188991      -0.761140143098E-03       0.850393761478E+00
     -9.598535188991      -0.764510933534E-03       0.850308424401E+00
     -9.578535188991      -0.767904350069E-03       0.850222758978E+00
     -9.558535188991      -0.771320597809E-03       0.850136763265E+00
     -9.538535188991      -0.774759884216E-03       0.850050435303E+00
     -9.518535188991      -0.778222419144E-03       0.849963773114E+00
     -9.498535188991      -0.781708414874E-03       0.849876774706E+00
     -9.478535188991      -0.785218086142E-03       0.849789438070E+00
     -9.458535188991      -0.788751650183E-03       0.849701761178E+00
     -9.438535188991      -0.792309326758E-03       0.849613741986E+00
     -9.418535188991      -0.795891338195E-03       0.849525378435E+00
     -9.398535188991      -0.799497909422E-03       0.849436668445E+00
     -9.378535188991      -0.803129268008E-03       0.849347609921E+00
     -9.358535188991      -0.806785644198E-03       0.849258200747E+00
     -9.338535188991      -0.810467270953E-03       0.849168438793E+00
     -9.318535188991      -0.814174383988E-03       0.849078321908E+00
     -9.298535188991      -0.817907221812E-03       0.848987847922E+00
     -9.278535188991      -0.821666025770E-03       0.848897014650E+00
     -9.258535188991      -0.825451040080E-03       0.848805819883E+00
     -9.238535188991      -0.829262511883E-03       0.848714261398E+00
     -9.218535188991      -0.833100691274E-03       0.848622336948E+00
     -9.198535188991      -0.836965831356E-03       0.848530044271E+00
     -9.178535188991      -0.840858188280E-03       0.848437381082E+00
     -9.158535188991      -0.844778021287E-03       0.848344345078E+00
     -9.138535188991      -0.848725592757E-03       0.848250933933E+00
     -9.118535188991      -0.852701168258E-03       0.848157145305E+00
     -9.098535188991      -0.856705016587E-03       0.848062976828E+00
     -9.078535188991      -0.860737409821E-03       0.847968426115E+00
     -9.058535188991      -0.864798623368E-03       0.847873490761E+00
     -9.038535188991      -0.868888936014E-03       0.847778168337E+00
     -9.018535188991      -0.873008629976E-03       0.847682456392E+00
     -8.998535188991      -0.877157990951E-03       0.847586352456E+00
     -8.978535188991      -0.881337308171E-03       0.847489854034E+00
     -8.958535188991      -0.885546874455E-03       0.847392958610E+00
     -8.938535188991      -0.889786986265E-03       0.847295663645E+00
     -8.918535188991      -0.894057943760E-03       0.847197966578E+00
     -8.898535188991      -0.898360050852E-03       0.847099864824E+00
     -8.878535188991      -0.902693615267E-03       0.847001355775E+00
     -8.858535188991      -0.907058948600E-03       0.846902436800E+00
     -8.838535188991      -0.911456366374E-03       0.846803105241E+00
     -8.818535188991      -0.915886188106E-03       0.846703358420E+00
     -8.798535188991      -0.920348737363E-03       0.846603193631E+00
     -8.778535188991      -0.924844341829E-03       0.846502608145E+00
     -8.758535188991      -0.929373333366E-03       0.846401599209E+00
     -8.738535188991      -0.933936048084E-03       0.846300164041E+00
     -8.718535188991      -0.938532826403E-03       0.846198299837E+00
     -8.698535188991      -0.943164013121E-03       0.846096003764E+00
     -8.678535188991      -0.947829957489E-03       0.845993272965E+00
     -8.658535188991      -0.952531013274E-03       0.845890104555E+00
     -8.638535188991      -0.957267538835E-03       0.845786495622E+00
     -8.618535188991      -0.962039897197E-03       0.845682443227E+00
     -8.598535188991      -0.966848456122E-03       0.845577944404E+00
     -8.578535188991      -0.971693588192E-03       0.845472996158E+00
     -8.558535188991      -0.976575670868E-03       0.845367595466E+00
     -8.538535188991      -0.981495086598E-03       0.845261739276E+00
     -8.518535188991      -0.986452222876E-03       0.845155424507E+00
     -8.498535188991      -0.991447472331E-03       0.845048648050E+00
     -8.478535188991      -0.996481232810E-03       0.844941406764E+00
     -8.458535188991      -0.100155390746E-02       0.844833697479E+00
     -8.438535188991      -0.100666590484E-02       0.844725516995E+00
     -8.418535188991      -0.101181763894E-02       0.844616862080E+00
     -8.398535188991      -0.101700952939E-02       0.844507729471E+00
     -8.378535188991      -0.102224200140E-02       0.844398115874E+00
     -8.358535188991      -0.102751548604E-02       0.844288017962E+00
     -8.338535188991      -0.103283042015E-02       0.844177432375E+00
     -8.318535188991      -0.103818724657E-02       0.844066355721E+00
     -8.298535188991      -0.104358641417E-02       0.843954784576E+00
     -8.278535188991      -0.104902837800E-02       0.843842715478E+00
     -8.258535188991      -0.105451359936E-02       0.843730144936E+00
     -8.238535188991      -0.106004254596E-02       0.843617069420E+00
     -8.218535188991      -0.106561569196E-02       0.843503485368E+00
     -8.198535188991      -0.107123351814E-02       0.843389389179E+00
     -8.178535188991      -0.107689651202E-02       0.843274777220E+00
     -8.158535188991      -0.108260516790E-02       0.843159645818E+00
     -8.138535188991      -0.108835998707E-02       0.843043991265E+00
     -8.118535188991      -0.109416147781E-02       0.842927809815E+00
     -8.098535188991      -0.110001015553E-02       0.842811097685E+00
     -8.078535188991      -0.110590654278E-02       0.842693851052E+00
     -8.058535188991      -0.111185116938E-02       0.842576066054E+00
     -8.038535188991      -0.111784457247E-02       0.842457738791E+00
     -8.018535188991      -0.112388729673E-02       0.842338865322E+00
     -7.998535188991      -0.112997989461E-02       0.842219441664E+00
     -7.978535188991      -0.113612292657E-02       0.842099463795E+00
     -7.958535188991      -0.114231696126E-02       0.841978927648E+00
     -7.938535188991      -0.114856257544E-02       0.841857829117E+00
     -7.918535188991      -0.115486035403E-02       0.841736164051E+00
     -7.898535188991      -0.116121089030E-02       0.841613928255E+00
     -7.878535188991      -0.116761478652E-02       0.841491117490E+00
     -7.858535188991      -0.117407265436E-02       0.841367727472E+00
     -7.838535188991      -0.118058511509E-02       0.841243753873E+00
     -7.818535188991      -0.118715279964E-02       0.841119192316E+00
     -7.798535188991      -0.119377634888E-02       0.840994038381E+00
     -7.778535188991      -0.120045641319E-02       0.840868287602E+00
     -7.758535188991      -0.120719365073E-02       0.840741935464E+00
     -7.738535188991      -0.121398872635E-02       0.840614977405E+00
     -7.718535188991      -0.122084231393E-02       0.840487408809E+00
     -7.698535188991      -0.122775509940E-02       0.840359225009E+00
     -7.678535188991      -0.123472778123E-02       0.840230421284E+00
     -7.658535188991      -0.124176107120E-02       0.840100992864E+00
     -7.638535188991      -0.124885569509E-02       0.839970934929E+00
     -7.618535188991      -0.125601238908E-02       0.839840242607E+00
     -7.598535188991      -0.126323189765E-02       0.839708910978E+00
     -7.578535188991      -0.127051497418E-02       0.839576935067E+00
     -7.558535188991      -0.127786237778E-02       0.839444309842E+00
     -7.538535188991      -0.128527487410E-02       0.839311030208E+00
     -7.518535188991      -0.129275324426E-02       0.839177091009E+00
     -7.498535188991      -0.130029828920E-02       0.839042487024E+00
     -7.478535188991      -0.130791083268E-02       0.838907212978E+00
     -7.458535188991      -0.131559171280E-02       0.838771263544E+00
     -7.438535188991      -0.132334177274E-02       0.838634633338E+00
     -7.418535188991      -0.133116186905E-02       0.838497316912E+00
     -7.398535188991      -0.133905287253E-02       0.838359308762E+00
     -7.378535188991      -0.134701565880E-02       0.838220603320E+00
     -7.358535188991      -0.135505110790E-02       0.838081194946E+00
     -7.338535188991      -0.136316011651E-02       0.837941077923E+00
     -7.318535188991      -0.137134361258E-02       0.837800246462E+00
     -7.298535188991      -0.137960254932E-02       0.837658694717E+00
     -7.278535188991      -0.138793789049E-02       0.837516416780E+00
     -7.258535188991      -0.139635059795E-02       0.837373406669E+00
     -7.238535188991      -0.140484167697E-02       0.837229658330E+00
     -7.218535188991      -0.141341213141E-02       0.837085165647E+00
     -7.198535188991      -0.142206298096E-02       0.836939922426E+00
     -7.178535188991      -0.143079526286E-02       0.836793922396E+00
     -7.158535188991      -0.143961002931E-02       0.836647159211E+00
     -7.138535188991      -0.144850835346E-02       0.836499626441E+00
     -7.118535188991      -0.145749133414E-02       0.836351317580E+00
     -7.098535188991      -0.146656008945E-02       0.836202226048E+00
     -7.078535188991      -0.147571575453E-02       0.836052345185E+00
     -7.058535188991      -0.148495948189E-02       0.835901668249E+00
     -7.038535188991      -0.149429244385E-02       0.835750188417E+00
     -7.018535188991      -0.150371583317E-02       0.835597898778E+00
     -6.998535188991      -0.151323086304E-02       0.835444792336E+00
     -6.978535188991      -0.152283876833E-02       0.835290862007E+00
     -6.958535188991      -0.153254080746E-02       0.835136100616E+00
     -6.938535188991      -0.154233826232E-02       0.834980500900E+00
     -6.918535188991      -0.155223243726E-02       0.834824055506E+00
     -6.898535188991      -0.156222465956E-02       0.834666756985E+00
     -6.878535188991      -0.157231628035E-02       0.834508597795E+00
     -6.858535188991      -0.158250867522E-02       0.834349570298E+00
     -6.838535188991      -0.159280324480E-02       0.834189666756E+00
     -6.818535188991      -0.160320141539E-02       0.834028879331E+00
     -6.798535188991      -0.161370463969E-02       0.833867200085E+00
     -6.778535188991      -0.162431439740E-02       0.833704620975E+00
     -6.758535188991      -0.163503219565E-02       0.833541133854E+00
     -6.738535188991      -0.164585956964E-02       0.833376730467E+00
     -6.718535188991      -0.165679808325E-02       0.833211402451E+00
     -6.698535188991      -0.166784932973E-02       0.833045141331E+00
     -6.678535188991      -0.167901493247E-02       0.832877938521E+00
     -6.658535188991      -0.169029654566E-02       0.832709785317E+00
     -6.638535188991      -0.170169585504E-02       0.832540672901E+00
     -6.618535188991      -0.171321457859E-02       0.832370592334E+00
     -6.598535188991      -0.172485446729E-02       0.832199534557E+00
     -6.578535188991      -0.173661730592E-02       0.832027490387E+00
     -6.558535188991      -0.174850491386E-02       0.831854450513E+00
     -6.538535188991      -0.176051914594E-02       0.831680405500E+00
     -6.518535188991      -0.177266189326E-02       0.831505345779E+00
     -6.498535188991      -0.178493508411E-02       0.831329261648E+00
     -6.478535188991      -0.179734068488E-02       0.831152143273E+00
     -6.458535188991      -0.180988070100E-02       0.830973980677E+00
     -6.438535188991      -0.182255717794E-02       0.830794763744E+00
     -6.418535188991      -0.183537220218E-02       0.830614482216E+00
     -6.398535188991      -0.184832790236E-02       0.830433125687E+00
     -6.378535188991      -0.186142645025E-02       0.830250683602E+00
     -6.358535188991      -0.187467006196E-02       0.830067145253E+00
     -6.338535188991      -0.188806099909E-02       0.829882499779E+00
     -6.318535188991      -0.190160156988E-02       0.829696736158E+00
     -6.298535188991      -0.191529413045E-02       0.829509843209E+00
     -6.278535188991      -0.192914108605E-02       0.829321809586E+00
     -6.258535188991      -0.194314489232E-02       0.829132623775E+00
     -6.238535188991      -0.195730805598E-02       0.828942274092E+00
     -6.218535188991      -0.197163313792E-02       0.828750748676E+00
     -6.198535188991      -0.198612275252E-02       0.828558035491E+00
     -6.178535188991      -0.200077956993E-02       0.828364122318E+00
     -6.158535188991      -0.201560631723E-02       0.828168996754E+00
     -6.138535188991      -0.203060577972E-02       0.827972646207E+00
     -6.118535188991      -0.204578080224E-02       0.827775057890E+00
     -6.098535188991      -0.206113429043E-02       0.827576218822E+00
     -6.078535188991      -0.207666921200E-02       0.827376115820E+00
     -6.058535188991      -0.209238859719E-02       0.827174735495E+00
     -6.038535188991      -0.210829554437E-02       0.826972064250E+00
     -6.018535188991      -0.212439321269E-02       0.826768088271E+00
     -5.998535188991      -0.214068483064E-02       0.826562793528E+00
     -5.978535188991      -0.215717369381E-02       0.826356165764E+00
     -5.958535188991      -0.217386316641E-02       0.826148190490E+00
     -5.938535188991      -0.219075668216E-02       0.825938852983E+00
     -5.918535188991      -0.220785774515E-02       0.825728138278E+00
     -5.898535188991      -0.222516993059E-02       0.825516031155E+00
     -5.878535188991      -0.224269688572E-02       0.825302516142E+00
     -5.858535188991      -0.226044233303E-02       0.825087577496E+00
     -5.838535188991      -0.227841006359E-02       0.824871199201E+00
     -5.818535188991      -0.229660394860E-02       0.824653364952E+00
     -5.798535188991      -0.231502793790E-02       0.824434058144E+00
     -5.778535188991      -0.233368606547E-02       0.824213261862E+00
     -5.758535188991      -0.235258245555E-02       0.823990958868E+00
     -5.738535188991      -0.237172133065E-02       0.823767131588E+00
     -5.718535188991      -0.239110702013E-02       0.823541762102E+00
     -5.698535188991      -0.241074396760E-02       0.823314832136E+00
