  -13.058535       0.128289884701E-04      -0.799922626216E-01
  -13.038535       0.128727121365E-04      -0.801219682920E-01
  -13.018535       0.129166649158E-04      -0.802521005012E-01
  -12.998535       0.129608484449E-04      -0.803826613822E-01
  -12.978535       0.130052643759E-04      -0.805136530829E-01
  -12.958535       0.130499143758E-04      -0.806450777653E-01
  -12.938535       0.130948001267E-04      -0.807769376065E-01
  -12.918535       0.131399233265E-04      -0.809092347982E-01
  -12.898535       0.131852856884E-04      -0.810419715472E-01
  -12.878535       0.132308889414E-04      -0.811751500752E-01
  -12.858535       0.132767348307E-04      -0.813087726192E-01
  -12.838535       0.133228251173E-04      -0.814428414317E-01
  -12.818535       0.133691615788E-04      -0.815773587804E-01
  -12.798535       0.134157460091E-04      -0.817123269489E-01
  -12.778535       0.134625802188E-04      -0.818477482362E-01
  -12.758535       0.135096660356E-04      -0.819836249575E-01
  -12.738535       0.135570053038E-04      -0.821199594439E-01
  -12.718535       0.136045998855E-04      -0.822567540427E-01
  -12.698535       0.136524516599E-04      -0.823940111174E-01
  -12.678535       0.137005625240E-04      -0.825317330481E-01
  -12.658535       0.137489343925E-04      -0.826699222314E-01
  -12.638535       0.137975691985E-04      -0.828085810806E-01
  -12.618535       0.138464688929E-04      -0.829477120259E-01
  -12.598535       0.138956354456E-04      -0.830873175148E-01
  -12.578535       0.139450708447E-04      -0.832274000115E-01
  -12.558535       0.139947770976E-04      -0.833679619981E-01
  -12.538535       0.140447562306E-04      -0.835090059736E-01
  -12.518535       0.140950102895E-04      -0.836505344552E-01
  -12.498535       0.141455413396E-04      -0.837925499775E-01
  -12.478535       0.141963514661E-04      -0.839350550933E-01
  -12.458535       0.142474427740E-04      -0.840780523735E-01
  -12.438535       0.142988173888E-04      -0.842215444072E-01
  -12.418535       0.143504774566E-04      -0.843655338019E-01
  -12.398535       0.144024251440E-04      -0.845100231841E-01
  -12.378535       0.144546626387E-04      -0.846550151987E-01
  -12.358535       0.145071921498E-04      -0.848005125097E-01
  -12.338535       0.145600159078E-04      -0.849465178002E-01
  -12.318535       0.146131361648E-04      -0.850930337727E-01
  -12.298535       0.146665551952E-04      -0.852400631491E-01
  -12.278535       0.147202752954E-04      -0.853876086710E-01
  -12.258535       0.147742987846E-04      -0.855356730998E-01
  -12.238535       0.148286280048E-04      -0.856842592170E-01
  -12.218535       0.148832653209E-04      -0.858333698244E-01
  -12.198535       0.149382131213E-04      -0.859830077439E-01
  -12.178535       0.149934738180E-04      -0.861331758183E-01
  -12.158535       0.150490498471E-04      -0.862838769109E-01
  -12.138535       0.151049436687E-04      -0.864351139062E-01
  -12.118535       0.151611577677E-04      -0.865868897098E-01
  -12.098535       0.152176946535E-04      -0.867392072486E-01
  -12.078535       0.152745568609E-04      -0.868920694712E-01
  -12.058535       0.153317469499E-04      -0.870454793477E-01
  -12.038535       0.153892675066E-04      -0.871994398705E-01
  -12.018535       0.154471211427E-04      -0.873539540539E-01
  -11.998535       0.155053104968E-04      -0.875090249346E-01
  -11.978535       0.155638382337E-04      -0.876646555722E-01
  -11.958535       0.156227070456E-04      -0.878208490488E-01
  -11.938535       0.156819196520E-04      -0.879776084695E-01
  -11.918535       0.157414788001E-04      -0.881349369629E-01
  -11.898535       0.158013872651E-04      -0.882928376809E-01
  -11.878535       0.158616478506E-04      -0.884513137990E-01
  -11.858535       0.159222633892E-04      -0.886103685168E-01
  -11.838535       0.159832367423E-04      -0.887700050581E-01
  -11.818535       0.160445708011E-04      -0.889302266705E-01
  -11.798535       0.161062684865E-04      -0.890910366271E-01
  -11.778535       0.161683327497E-04      -0.892524382251E-01
  -11.758535       0.162307665725E-04      -0.894144347872E-01
  -11.738535       0.162935729677E-04      -0.895770296612E-01
  -11.718535       0.163567549796E-04      -0.897402262206E-01
  -11.698535       0.164203156843E-04      -0.899040278647E-01
  -11.678535       0.164842581900E-04      -0.900684380188E-01
  -11.658535       0.165485856378E-04      -0.902334601347E-01
  -11.638535       0.166133012015E-04      -0.903990976905E-01
  -11.618535       0.166784080886E-04      -0.905653541914E-01
  -11.598535       0.167439095406E-04      -0.907322331696E-01
  -11.578535       0.168098088331E-04      -0.908997381847E-01
  -11.558535       0.168761092767E-04      -0.910678728239E-01
  -11.538535       0.169428142171E-04      -0.912366407024E-01
  -11.518535       0.170099270359E-04      -0.914060454635E-01
  -11.498535       0.170774511506E-04      -0.915760907791E-01
  -11.478535       0.171453900157E-04      -0.917467803496E-01
  -11.458535       0.172137471224E-04      -0.919181179048E-01
  -11.438535       0.172825260000E-04      -0.920901072035E-01
  -11.418535       0.173517302155E-04      -0.922627520344E-01
  -11.398535       0.174213633748E-04      -0.924360562160E-01
  -11.378535       0.174914291227E-04      -0.926100235969E-01
  -11.358535       0.175619311439E-04      -0.927846580565E-01
  -11.338535       0.176328731630E-04      -0.929599635048E-01
  -11.318535       0.177042589456E-04      -0.931359438832E-01
  -11.298535       0.177760922984E-04      -0.933126031643E-01
  -11.278535       0.178483770699E-04      -0.934899453525E-01
  -11.258535       0.179211171510E-04      -0.936679744846E-01
  -11.238535       0.179943164756E-04      -0.938466946296E-01
  -11.218535       0.180679790210E-04      -0.940261098893E-01
  -11.198535       0.181421088088E-04      -0.942062243986E-01
  -11.178535       0.182167099052E-04      -0.943870423260E-01
  -11.158535       0.182917864218E-04      -0.945685678736E-01
  -11.138535       0.183673425160E-04      -0.947508052777E-01
  -11.118535       0.184433823919E-04      -0.949337588092E-01
  -11.098535       0.185199103008E-04      -0.951174327736E-01
  -11.078535       0.185969305418E-04      -0.953018315119E-01
  -11.058535       0.186744474626E-04      -0.954869594005E-01
  -11.038535       0.187524654601E-04      -0.956728208520E-01
  -11.018535       0.188309889809E-04      -0.958594203150E-01
  -10.998535       0.189100225225E-04      -0.960467622750E-01
  -10.978535       0.189895706334E-04      -0.962348512546E-01
  -10.958535       0.190696379141E-04      -0.964236918137E-01
  -10.938535       0.191502290180E-04      -0.966132885505E-01
  -10.918535       0.192313486518E-04      -0.968036461011E-01
  -10.898535       0.193130015765E-04      -0.969947691404E-01
  -10.878535       0.193951926080E-04      -0.971866623826E-01
  -10.858535       0.194779266180E-04      -0.973793305811E-01
  -10.838535       0.195612085348E-04      -0.975727785295E-01
  -10.818535       0.196450433439E-04      -0.977670110617E-01
  -10.798535       0.197294360892E-04      -0.979620330523E-01
  -10.778535       0.198143918734E-04      -0.981578494175E-01
  -10.758535       0.198999158592E-04      -0.983544651147E-01
  -10.738535       0.199860132699E-04      -0.985518851439E-01
  -10.718535       0.200726893903E-04      -0.987501145474E-01
  -10.698535       0.201599495680E-04      -0.989491584107E-01
  -10.678535       0.202477992138E-04      -0.991490218628E-01
  -10.658535       0.203362438026E-04      -0.993497100768E-01
  -10.638535       0.204252888749E-04      -0.995512282702E-01
  -10.618535       0.205149400371E-04      -0.997535817055E-01
  -10.598535       0.206052029631E-04      -0.999567756907E-01
  -10.578535       0.206960833946E-04      -0.100160815580E+00
  -10.558535       0.207875871427E-04      -0.100365706773E+00
  -10.538535       0.208797200886E-04      -0.100571454719E+00
  -10.518535       0.209724881846E-04      -0.100778064911E+00
  -10.498535       0.210658974557E-04      -0.100985542893E+00
  -10.478535       0.211599539997E-04      -0.101193894257E+00
  -10.458535       0.212546639892E-04      -0.101403124643E+00
  -10.438535       0.213500336724E-04      -0.101613239743E+00
  -10.418535       0.214460693740E-04      -0.101824245296E+00
  -10.398535       0.215427774969E-04      -0.102036147094E+00
  -10.378535       0.216401645226E-04      -0.102248950981E+00
  -10.358535       0.217382370132E-04      -0.102462662852E+00
  -10.338535       0.218370016121E-04      -0.102677288653E+00
  -10.318535       0.219364650455E-04      -0.102892834386E+00
  -10.298535       0.220366341235E-04      -0.103109306105E+00
  -10.278535       0.221375157415E-04      -0.103326709919E+00
  -10.258535       0.222391168814E-04      -0.103545051992E+00
  -10.238535       0.223414446132E-04      -0.103764338544E+00
  -10.218535       0.224445060959E-04      -0.103984575850E+00
  -10.198535       0.225483085794E-04      -0.104205770244E+00
  -10.178535       0.226528594056E-04      -0.104427928115E+00
  -10.158535       0.227581660099E-04      -0.104651055913E+00
  -10.138535       0.228642359226E-04      -0.104875160146E+00
  -10.118535       0.229710767706E-04      -0.105100247380E+00
  -10.098535       0.230786962787E-04      -0.105326324243E+00
  -10.078535       0.231871022712E-04      -0.105553397425E+00
  -10.058535       0.232963026737E-04      -0.105781473675E+00
  -10.038535       0.234063055143E-04      -0.106010559807E+00
  -10.018535       0.235171189256E-04      -0.106240662697E+00
   -9.998535       0.236287511462E-04      -0.106471789286E+00
   -9.978535       0.237412105225E-04      -0.106703946579E+00
   -9.958535       0.238545055103E-04      -0.106937141647E+00
   -9.938535       0.239686446768E-04      -0.107171381625E+00
   -9.918535       0.240836367020E-04      -0.107406673720E+00
   -9.898535       0.241994903809E-04      -0.107643025202E+00
   -9.878535       0.243162146255E-04      -0.107880443413E+00
   -9.858535       0.244338184661E-04      -0.108118935764E+00
   -9.838535       0.245523110540E-04      -0.108358509734E+00
   -9.818535       0.246717016629E-04      -0.108599172877E+00
   -9.798535       0.247919996910E-04      -0.108840932817E+00
   -9.778535       0.249132146637E-04      -0.109083797252E+00
   -9.758535       0.250353562348E-04      -0.109327773952E+00
   -9.738535       0.251584341894E-04      -0.109572870764E+00
   -9.718535       0.252824584456E-04      -0.109819095611E+00
   -9.698535       0.254074390569E-04      -0.110066456490E+00
   -9.678535       0.255333862147E-04      -0.110314961480E+00
   -9.658535       0.256603102504E-04      -0.110564618734E+00
   -9.638535       0.257882216376E-04      -0.110815436488E+00
   -9.618535       0.259171309952E-04      -0.111067423058E+00
   -9.598535       0.260470490890E-04      -0.111320586840E+00
   -9.578535       0.261779868351E-04      -0.111574936315E+00
   -9.558535       0.263099553018E-04      -0.111830480045E+00
   -9.538535       0.264429657126E-04      -0.112087226680E+00
   -9.518535       0.265770294491E-04      -0.112345184953E+00
   -9.498535       0.267121580534E-04      -0.112604363687E+00
   -9.478535       0.268483632311E-04      -0.112864771789E+00
   -9.458535       0.269856568541E-04      -0.113126418260E+00
   -9.438535       0.271240509635E-04      -0.113389312187E+00
   -9.418535       0.272635577730E-04      -0.113653462751E+00
   -9.398535       0.274041896714E-04      -0.113918879225E+00
   -9.378535       0.275459592262E-04      -0.114185570977E+00
   -9.358535       0.276888791867E-04      -0.114453547468E+00
   -9.338535       0.278329624871E-04      -0.114722818258E+00
   -9.318535       0.279782222499E-04      -0.114993393002E+00
   -9.298535       0.281246717898E-04      -0.115265281456E+00
   -9.278535       0.282723246159E-04      -0.115538493474E+00
   -9.258535       0.284211944362E-04      -0.115813039015E+00
   -9.238535       0.285712951623E-04      -0.116088928138E+00
   -9.218535       0.287226409127E-04      -0.116366171007E+00
   -9.198535       0.288752460153E-04      -0.116644777892E+00
   -9.178535       0.290291250120E-04      -0.116924759171E+00
   -9.158535       0.291842926624E-04      -0.117206125327E+00
   -9.138535       0.293407639483E-04      -0.117488886958E+00
   -9.118535       0.294985540780E-04      -0.117773054770E+00
   -9.098535       0.296576784901E-04      -0.118058639583E+00
   -9.078535       0.298181528582E-04      -0.118345652331E+00
   -9.058535       0.299799930954E-04      -0.118634104065E+00
   -9.038535       0.301432153591E-04      -0.118924005954E+00
   -9.018535       0.303078360557E-04      -0.119215369284E+00
   -8.998535       0.304738718452E-04      -0.119508205464E+00
   -8.978535       0.306413396463E-04      -0.119802526026E+00
   -8.958535       0.308102566418E-04      -0.120098342625E+00
   -8.938535       0.309806402832E-04      -0.120395667042E+00
   -8.918535       0.311525082966E-04      -0.120694511186E+00
   -8.898535       0.313258786878E-04      -0.120994887096E+00
   -8.878535       0.315007697478E-04      -0.121296806943E+00
   -8.858535       0.316772000589E-04      -0.121600283031E+00
   -8.838535       0.318551884997E-04      -0.121905327796E+00
   -8.818535       0.320347542523E-04      -0.122211953817E+00
   -8.798535       0.322159168078E-04      -0.122520173806E+00
   -8.778535       0.323986959731E-04      -0.122830000620E+00
   -8.758535       0.325831118769E-04      -0.123141447258E+00
   -8.738535       0.327691849762E-04      -0.123454526864E+00
   -8.718535       0.329569360637E-04      -0.123769252727E+00
   -8.698535       0.331463862749E-04      -0.124085638290E+00
   -8.678535       0.333375570943E-04      -0.124403697144E+00
   -8.658535       0.335304703639E-04      -0.124723443033E+00
   -8.638535       0.337251482903E-04      -0.125044889860E+00
   -8.618535       0.339216134527E-04      -0.125368051684E+00
   -8.598535       0.341198888120E-04      -0.125692942726E+00
   -8.578535       0.343199977189E-04      -0.126019577368E+00
   -8.558535       0.345219639202E-04      -0.126347970160E+00
   -8.538535       0.347258115694E-04      -0.126678135817E+00
   -8.518535       0.349315652361E-04      -0.127010089225E+00
   -8.498535       0.351392499150E-04      -0.127343845446E+00
   -8.478535       0.353488910361E-04      -0.127679419713E+00
   -8.458535       0.355605144750E-04      -0.128016827440E+00
   -8.438535       0.357741465631E-04      -0.128356084220E+00
   -8.418535       0.359898140994E-04      -0.128697205832E+00
   -8.398535       0.362075443618E-04      -0.129040208239E+00
   -8.378535       0.364273651196E-04      -0.129385107595E+00
   -8.358535       0.366493046464E-04      -0.129731920245E+00
   -8.338535       0.368733917346E-04      -0.130080662729E+00
   -8.318535       0.370996557090E-04      -0.130431351786E+00
   -8.298535       0.373281264400E-04      -0.130784004357E+00
   -8.278535       0.375588343588E-04      -0.131138637585E+00
   -8.258535       0.377918104721E-04      -0.131495268823E+00
   -8.238535       0.380270863769E-04      -0.131853915633E+00
   -8.218535       0.382646942742E-04      -0.132214595792E+00
   -8.198535       0.385046669843E-04      -0.132577327295E+00
   -8.178535       0.387470379621E-04      -0.132942128357E+00
   -8.158535       0.389918413128E-04      -0.133309017418E+00
   -8.138535       0.392391118118E-04      -0.133678013147E+00
   -8.118535       0.394888849206E-04      -0.134049134443E+00
   -8.098535       0.397411967826E-04      -0.134422400443E+00
   -8.078535       0.399960842797E-04      -0.134797830521E+00
   -8.058535       0.402535850336E-04      -0.135175444295E+00
   -8.038535       0.405137374201E-04      -0.135555261632E+00
   -8.018535       0.407765806085E-04      -0.135937302648E+00
   -7.998535       0.410421546162E-04      -0.136321587716E+00
   -7.978535       0.413105004980E-04      -0.136708137469E+00
   -7.958535       0.415816615775E-04      -0.137096972798E+00
   -7.938535       0.418556783095E-04      -0.137488114863E+00
   -7.918535       0.421325864421E-04      -0.137881585114E+00
   -7.898535       0.424124417632E-04      -0.138277405272E+00
   -7.878535       0.426952864080E-04      -0.138675597324E+00
   -7.858535       0.429811662157E-04      -0.139076183556E+00
   -7.838535       0.432701284439E-04      -0.139479186543E+00
   -7.818535       0.435622214922E-04      -0.139884629160E+00
   -7.798535       0.438574948833E-04      -0.140292534582E+00
   -7.778535       0.441559992835E-04      -0.140702926291E+00
   -7.758535       0.444577865304E-04      -0.141115828082E+00
   -7.738535       0.447629096628E-04      -0.141531264068E+00
   -7.718535       0.450714229517E-04      -0.141949258684E+00
   -7.698535       0.453833819318E-04      -0.142369836697E+00
   -7.678535       0.456988434365E-04      -0.142793023206E+00
   -7.658535       0.460178656341E-04      -0.143218843651E+00
   -7.638535       0.463405080449E-04      -0.143647323821E+00
   -7.618535       0.466668315911E-04      -0.144078489855E+00
   -7.598535       0.469968986617E-04      -0.144512368256E+00
   -7.578535       0.473307731621E-04      -0.144948985887E+00
   -7.558535       0.476685205894E-04      -0.145388369989E+00
   -7.538535       0.480102082278E-04      -0.145830548181E+00
   -7.518535       0.483559058825E-04      -0.146275548468E+00
   -7.498535       0.487056893754E-04      -0.146723399238E+00
   -7.478535       0.490596308646E-04      -0.147174129266E+00
   -7.458535       0.494177865249E-04      -0.147627767760E+00
   -7.438535       0.497802367769E-04      -0.148084344364E+00
   -7.418535       0.501470627724E-04      -0.148543889126E+00
   -7.398535       0.505183438574E-04      -0.149006432518E+00
   -7.378535       0.508941619991E-04      -0.149472005456E+00
   -7.358535       0.512746004509E-04      -0.149940639303E+00
   -7.338535       0.516597447107E-04      -0.150412365877E+00
   -7.318535       0.520496824687E-04      -0.150887217464E+00
   -7.298535       0.524445036701E-04      -0.151365226824E+00
   -7.278535       0.528443005907E-04      -0.151846427202E+00
   -7.258535       0.532491685210E-04      -0.152330852334E+00
   -7.238535       0.536592048293E-04      -0.152818536461E+00
   -7.218535       0.540745097139E-04      -0.153309514335E+00
   -7.198535       0.544951864879E-04      -0.153803821233E+00
   -7.178535       0.549213416447E-04      -0.154301492966E+00
   -7.158535       0.553530848799E-04      -0.154802565889E+00
   -7.138535       0.557905292882E-04      -0.155307076910E+00
   -7.118535       0.562337915450E-04      -0.155815063505E+00
   -7.098535       0.566829920963E-04      -0.156326563729E+00
   -7.078535       0.571382553665E-04      -0.156841616225E+00
   -7.058535       0.575997100286E-04      -0.157360260239E+00
   -7.038535       0.580674894589E-04      -0.157882535629E+00
   -7.018535       0.585417309036E-04      -0.158408482882E+00
   -6.998535       0.590225768053E-04      -0.158938143124E+00
   -6.978535       0.595101753536E-04      -0.159471558139E+00
   -6.958535       0.600046817586E-04      -0.160008770372E+00
   -6.938535       0.605062578912E-04      -0.160549822944E+00
   -6.918535       0.610150690469E-04      -0.161094759664E+00
   -6.898535       0.615312803548E-04      -0.161643625058E+00
   -6.878535       0.620550688869E-04      -0.162196464391E+00
   -6.858535       0.625866203006E-04      -0.162753323661E+00
   -6.838535       0.631261273012E-04      -0.163314249622E+00
   -6.818535       0.636737893476E-04      -0.163879289799E+00
   -6.798535       0.642298143225E-04      -0.164448492506E+00
   -6.778535       0.647944174839E-04      -0.165021906862E+00
   -6.758535       0.653678170787E-04      -0.165599582821E+00
   -6.738535       0.659502373167E-04      -0.166181571211E+00
   -6.718535       0.665419294495E-04      -0.166767923745E+00
   -6.698535       0.671431700874E-04      -0.167358692991E+00
   -6.678535       0.677542363338E-04      -0.167953932409E+00
   -6.658535       0.683754256449E-04      -0.168553696395E+00
   -6.638535       0.690070638813E-04      -0.169158040278E+00
   -6.618535       0.696495029083E-04      -0.169767020309E+00
   -6.598535       0.703031148078E-04      -0.170380693671E+00
   -6.578535       0.709682840568E-04      -0.170999118490E+00
   -6.558535       0.716454003531E-04      -0.171622353870E+00
   -6.538535       0.723348559008E-04      -0.172250459934E+00
   -6.518535       0.730370473948E-04      -0.172883497857E+00
   -6.498535       0.737523782857E-04      -0.173521529900E+00
   -6.478535       0.744812572656E-04      -0.174164619438E+00
   -6.458535       0.752240968432E-04      -0.174812830991E+00
   -6.438535       0.759813157451E-04      -0.175466230269E+00
   -6.418535       0.767533422465E-04      -0.176124884204E+00
   -6.398535       0.775406183301E-04      -0.176788860981E+00
   -6.378535       0.783436039267E-04      -0.177458230062E+00
   -6.358535       0.791627761184E-04      -0.178133062207E+00
   -6.338535       0.799986279448E-04      -0.178813429504E+00
   -6.318535       0.808516663836E-04      -0.179499405401E+00
   -6.298535       0.817224080160E-04      -0.180191064744E+00
   -6.278535       0.826113760454E-04      -0.180888483841E+00
   -6.258535       0.835191032257E-04      -0.181591740526E+00
   -6.238535       0.844461456032E-04      -0.182300914215E+00
   -6.218535       0.853930973933E-04      -0.183016085941E+00
   -6.198535       0.863606018647E-04      -0.183737338362E+00
   -6.178535       0.873493529825E-04      -0.184464755758E+00
   -6.158535       0.883600848059E-04      -0.185198424051E+00
   -6.138535       0.893935619321E-04      -0.185938430852E+00
   -6.118535       0.904505793440E-04      -0.186684865516E+00
   -6.098535       0.915319625111E-04      -0.187437819196E+00
   -6.078535       0.926385577922E-04      -0.188197384902E+00
   -6.058535       0.937712267801E-04      -0.188963657609E+00
   -6.038535       0.949308669505E-04      -0.189736734356E+00
   -6.018535       0.961184507731E-04      -0.190516714283E+00
   -5.998535       0.973350293057E-04      -0.191303698595E+00
   -5.978535       0.985817105220E-04      -0.192097790590E+00
   -5.958535       0.998596454987E-04      -0.192899095738E+00
   -5.938535       0.101170030505E-03      -0.193707721782E+00
   -5.918535       0.102514118472E-03      -0.194523778829E+00
   -5.898535       0.103893234060E-03      -0.195347379408E+00
   -5.878535       0.105308788742E-03      -0.196178638490E+00
   -5.858535       0.106762263896E-03      -0.197017673489E+00
   -5.838535       0.108255139307E-03      -0.197864604424E+00
   -5.818535       0.109788900122E-03      -0.198719554234E+00
   -5.798535       0.111365163941E-03      -0.199582648907E+00
   -5.778535       0.112985712414E-03      -0.200454017393E+00
   -5.758535       0.114652459210E-03      -0.201333791586E+00
   -5.738535       0.116367423105E-03      -0.202222106449E+00
   -5.718535       0.118132750432E-03      -0.203119100173E+00
   -5.698535       0.119950768245E-03      -0.204024914211E+00
   -5.678535       0.121823952789E-03      -0.204939693281E+00
   -5.658535       0.123754882721E-03      -0.205863585492E+00
   -5.638535       0.125746134393E-03      -0.206796742836E+00
   -5.618535       0.127799913660E-03      -0.207739323482E+00
   -5.598535       0.129922164582E-03      -0.208691485701E+00
   -5.578535       0.132113940532E-03      -0.209653391254E+00
   -5.558535       0.134379427187E-03      -0.210625210225E+00
   -5.538535       0.136723203902E-03      -0.211607114941E+00
   -5.518535       0.139149888670E-03      -0.212599281173E+00
   -5.498535       0.141664366303E-03      -0.213601889022E+00
   -5.478535       0.144271871819E-03      -0.214615123123E+00
   -5.458535       0.146978080398E-03      -0.215639172743E+00
   -5.438535       0.149789336144E-03      -0.216674231260E+00
   -5.418535       0.152712868945E-03      -0.217720493856E+00
   -5.398535       0.155751742963E-03      -0.218778166526E+00
   -5.378535       0.158916739125E-03      -0.219847461444E+00
   -5.358535       0.162216079824E-03      -0.220928589146E+00
   -5.338535       0.165657954434E-03      -0.222021766795E+00
   -5.318535       0.169251712622E-03      -0.223127217492E+00
   -5.298535       0.173007293330E-03      -0.224245168994E+00
   -5.278535       0.176935146710E-03      -0.225375854083E+00
   -5.258535       0.181046371160E-03      -0.226519510765E+00
   -5.238535       0.185352810185E-03      -0.227676381990E+00
   -5.218535       0.189866951122E-03      -0.228846715202E+00
   -5.198535       0.194601694702E-03      -0.230030762101E+00
   -5.178535       0.199569880021E-03      -0.231228779240E+00
   -5.158535       0.204783653440E-03      -0.232441031156E+00
   -5.138535       0.210257702025E-03      -0.233667788191E+00
   -5.118535       0.216007613079E-03      -0.234909319150E+00
   -5.098535       0.222044555004E-03      -0.236165895255E+00
   -5.078535       0.228377479943E-03      -0.237437796121E+00
   -5.058535       0.235012397794E-03      -0.238725305693E+00
   -5.038535       0.241944303564E-03      -0.240028713104E+00
   -5.018535       0.249134096023E-03      -0.241348371913E+00
