    -13.138535188991      -0.148576531206E-05       0.173568261401E+01
    -13.118535188991      -0.149057691957E-05       0.173558484134E+01
    -13.098535188991      -0.149541202416E-05       0.173548676806E+01
    -13.078535188991      -0.150027077967E-05       0.173538839278E+01
    -13.058535188991      -0.150515334120E-05       0.173528971410E+01
    -13.038535188991      -0.151005986515E-05       0.173519073058E+01
    -13.018535188991      -0.151499050919E-05       0.173509144081E+01
    -12.998535188991      -0.151994543231E-05       0.173499184335E+01
    -12.978535188991      -0.152492479481E-05       0.173489193675E+01
    -12.958535188991      -0.152992875833E-05       0.173479171955E+01
    -12.938535188991      -0.153495748582E-05       0.173469119029E+01
    -12.918535188991      -0.154001114164E-05       0.173459034751E+01
    -12.898535188991      -0.154508989149E-05       0.173448918970E+01
    -12.878535188991      -0.155019390246E-05       0.173438771539E+01
    -12.858535188991      -0.155532334303E-05       0.173428592307E+01
    -12.838535188991      -0.156047838312E-05       0.173418381122E+01
    -12.818535188991      -0.156565919404E-05       0.173408137833E+01
    -12.798535188991      -0.157086594858E-05       0.173397862287E+01
    -12.778535188991      -0.157609882097E-05       0.173387554329E+01
    -12.758535188991      -0.158135798689E-05       0.173377213804E+01
    -12.738535188991      -0.158664362355E-05       0.173366840556E+01
    -12.718535188991      -0.159195590963E-05       0.173356434428E+01
    -12.698535188991      -0.159729502534E-05       0.173345995262E+01
    -12.678535188991      -0.160266115242E-05       0.173335522899E+01
    -12.658535188991      -0.160805447414E-05       0.173325017178E+01
    -12.638535188991      -0.161347517538E-05       0.173314477938E+01
    -12.618535188991      -0.161892344255E-05       0.173303905017E+01
    -12.598535188991      -0.162439946369E-05       0.173293298251E+01
    -12.578535188991      -0.162990342844E-05       0.173282657476E+01
    -12.558535188991      -0.163543552807E-05       0.173271982527E+01
    -12.538535188991      -0.164099595551E-05       0.173261273236E+01
    -12.518535188991      -0.164658490533E-05       0.173250529437E+01
    -12.498535188991      -0.165220257381E-05       0.173239750959E+01
    -12.478535188991      -0.165784915890E-05       0.173228937634E+01
    -12.458535188991      -0.166352486028E-05       0.173218089290E+01
    -12.438535188991      -0.166922987939E-05       0.173207205755E+01
    -12.418535188991      -0.167496441937E-05       0.173196286856E+01
    -12.398535188991      -0.168072868518E-05       0.173185332418E+01
    -12.378535188991      -0.168652288354E-05       0.173174342265E+01
    -12.358535188991      -0.169234722300E-05       0.173163316221E+01
    -12.338535188991      -0.169820191392E-05       0.173152254107E+01
    -12.318535188991      -0.170408716851E-05       0.173141155744E+01
    -12.298535188991      -0.171000320087E-05       0.173130020953E+01
    -12.278535188991      -0.171595022695E-05       0.173118849550E+01
    -12.258535188991      -0.172192846464E-05       0.173107641354E+01
    -12.238535188991      -0.172793813374E-05       0.173096396180E+01
    -12.218535188991      -0.173397945599E-05       0.173085113844E+01
    -12.198535188991      -0.174005265513E-05       0.173073794157E+01
    -12.178535188991      -0.174615795687E-05       0.173062436933E+01
    -12.158535188991      -0.175229558891E-05       0.173051041982E+01
    -12.138535188991      -0.175846578103E-05       0.173039609113E+01
    -12.118535188991      -0.176466876503E-05       0.173028138136E+01
    -12.098535188991      -0.177090477480E-05       0.173016628857E+01
    -12.078535188991      -0.177717404632E-05       0.173005081082E+01
    -12.058535188991      -0.178347681772E-05       0.172993494614E+01
    -12.038535188991      -0.178981332923E-05       0.172981869257E+01
    -12.018535188991      -0.179618382329E-05       0.172970204813E+01
    -11.998535188991      -0.180258854451E-05       0.172958501081E+01
    -11.978535188991      -0.180902773973E-05       0.172946757861E+01
    -11.958535188991      -0.181550165803E-05       0.172934974950E+01
    -11.938535188991      -0.182201055074E-05       0.172923152144E+01
    -11.918535188991      -0.182855467149E-05       0.172911289237E+01
    -11.898535188991      -0.183513427624E-05       0.172899386023E+01
    -11.878535188991      -0.184174962326E-05       0.172887442294E+01
    -11.858535188991      -0.184840097322E-05       0.172875457839E+01
    -11.838535188991      -0.185508858916E-05       0.172863432448E+01
    -11.818535188991      -0.186181273656E-05       0.172851365908E+01
    -11.798535188991      -0.186857368332E-05       0.172839258005E+01
    -11.778535188991      -0.187537169984E-05       0.172827108523E+01
    -11.758535188991      -0.188220705901E-05       0.172814917245E+01
    -11.738535188991      -0.188908003626E-05       0.172802683953E+01
    -11.718535188991      -0.189599090955E-05       0.172790408425E+01
    -11.698535188991      -0.190293995945E-05       0.172778090441E+01
    -11.678535188991      -0.190992746916E-05       0.172765729776E+01
    -11.658535188991      -0.191695372450E-05       0.172753326206E+01
    -11.638535188991      -0.192401901397E-05       0.172740879504E+01
    -11.618535188991      -0.193112362878E-05       0.172728389442E+01
    -11.598535188991      -0.193826786288E-05       0.172715855790E+01
    -11.578535188991      -0.194545201298E-05       0.172703278317E+01
    -11.558535188991      -0.195267637859E-05       0.172690656789E+01
    -11.538535188991      -0.195994126206E-05       0.172677990972E+01
    -11.518535188991      -0.196724696860E-05       0.172665280629E+01
    -11.498535188991      -0.197459380631E-05       0.172652525521E+01
    -11.478535188991      -0.198198208622E-05       0.172639725409E+01
    -11.458535188991      -0.198941212234E-05       0.172626880052E+01
    -11.438535188991      -0.199688423164E-05       0.172613989204E+01
    -11.418535188991      -0.200439873417E-05       0.172601052623E+01
    -11.398535188991      -0.201195595301E-05       0.172588070059E+01
    -11.378535188991      -0.201955621436E-05       0.172575041265E+01
    -11.358535188991      -0.202719984755E-05       0.172561965989E+01
    -11.338535188991      -0.203488718510E-05       0.172548843980E+01
    -11.318535188991      -0.204261856273E-05       0.172535674983E+01
    -11.298535188991      -0.205039431940E-05       0.172522458741E+01
    -11.278535188991      -0.205821479739E-05       0.172509194996E+01
    -11.258535188991      -0.206608034228E-05       0.172495883489E+01
    -11.238535188991      -0.207399130302E-05       0.172482523958E+01
    -11.218535188991      -0.208194803198E-05       0.172469116137E+01
    -11.198535188991      -0.208995088495E-05       0.172455659763E+01
    -11.178535188991      -0.209800022123E-05       0.172442154566E+01
    -11.158535188991      -0.210609640364E-05       0.172428600277E+01
    -11.138535188991      -0.211423979856E-05       0.172414996623E+01
    -11.118535188991      -0.212243077601E-05       0.172401343332E+01
    -11.098535188991      -0.213066970964E-05       0.172387640127E+01
    -11.078535188991      -0.213895697681E-05       0.172373886729E+01
    -11.058535188991      -0.214729295861E-05       0.172360082859E+01
    -11.038535188991      -0.215567803994E-05       0.172346228235E+01
    -11.018535188991      -0.216411260953E-05       0.172332322571E+01
    -10.998535188991      -0.217259705997E-05       0.172318365582E+01
    -10.978535188991      -0.218113178780E-05       0.172304356978E+01
    -10.958535188991      -0.218971719354E-05       0.172290296469E+01
    -10.938535188991      -0.219835368170E-05       0.172276183761E+01
    -10.918535188991      -0.220704166091E-05       0.172262018559E+01
    -10.898535188991      -0.221578154387E-05       0.172247800565E+01
    -10.878535188991      -0.222457374750E-05       0.172233529480E+01
    -10.858535188991      -0.223341869292E-05       0.172219205000E+01
    -10.838535188991      -0.224231680552E-05       0.172204826821E+01
    -10.818535188991      -0.225126851503E-05       0.172190394636E+01
    -10.798535188991      -0.226027425557E-05       0.172175908136E+01
    -10.778535188991      -0.226933446567E-05       0.172161367008E+01
    -10.758535188991      -0.227844958838E-05       0.172146770940E+01
    -10.738535188991      -0.228762007127E-05       0.172132119613E+01
    -10.718535188991      -0.229684636654E-05       0.172117412709E+01
    -10.698535188991      -0.230612893102E-05       0.172102649906E+01
    -10.678535188991      -0.231546822629E-05       0.172087830879E+01
    -10.658535188991      -0.232486471869E-05       0.172072955303E+01
    -10.638535188991      -0.233431887940E-05       0.172058022848E+01
    -10.618535188991      -0.234383118450E-05       0.172043033182E+01
    -10.598535188991      -0.235340211503E-05       0.172027985970E+01
    -10.578535188991      -0.236303215706E-05       0.172012880875E+01
    -10.558535188991      -0.237272180175E-05       0.171997717557E+01
    -10.538535188991      -0.238247154539E-05       0.171982495674E+01
    -10.518535188991      -0.239228188951E-05       0.171967214880E+01
    -10.498535188991      -0.240215334091E-05       0.171951874827E+01
    -10.478535188991      -0.241208641176E-05       0.171936475164E+01
    -10.458535188991      -0.242208161963E-05       0.171921015538E+01
    -10.438535188991      -0.243213948759E-05       0.171905495592E+01
    -10.418535188991      -0.244226054427E-05       0.171889914966E+01
    -10.398535188991      -0.245244532393E-05       0.171874273298E+01
    -10.378535188991      -0.246269436654E-05       0.171858570223E+01
    -10.358535188991      -0.247300821784E-05       0.171842805373E+01
    -10.338535188991      -0.248338742945E-05       0.171826978376E+01
    -10.318535188991      -0.249383255889E-05       0.171811088857E+01
    -10.298535188991      -0.250434416971E-05       0.171795136441E+01
    -10.278535188991      -0.251492283153E-05       0.171779120745E+01
    -10.258535188991      -0.252556912016E-05       0.171763041387E+01
    -10.238535188991      -0.253628361763E-05       0.171746897979E+01
    -10.218535188991      -0.254706691234E-05       0.171730690133E+01
    -10.198535188991      -0.255791959907E-05       0.171714417454E+01
    -10.178535188991      -0.256884227911E-05       0.171698079546E+01
    -10.158535188991      -0.257983556036E-05       0.171681676009E+01
    -10.138535188991      -0.259090005736E-05       0.171665206441E+01
    -10.118535188991      -0.260203639143E-05       0.171648670434E+01
    -10.098535188991      -0.261324519076E-05       0.171632067580E+01
    -10.078535188991      -0.262452709045E-05       0.171615397464E+01
    -10.058535188991      -0.263588273269E-05       0.171598659671E+01
    -10.038535188991      -0.264731276676E-05       0.171581853779E+01
    -10.018535188991      -0.265881784921E-05       0.171564979365E+01
     -9.998535188991      -0.267039864389E-05       0.171548036002E+01
     -9.978535188991      -0.268205582210E-05       0.171531023259E+01
     -9.958535188991      -0.269379006267E-05       0.171513940700E+01
     -9.938535188991      -0.270560205208E-05       0.171496787887E+01
     -9.918535188991      -0.271749248452E-05       0.171479564379E+01
     -9.898535188991      -0.272946206206E-05       0.171462269729E+01
     -9.878535188991      -0.274151149470E-05       0.171444903488E+01
     -9.858535188991      -0.275364150053E-05       0.171427465202E+01
     -9.838535188991      -0.276585280581E-05       0.171409954413E+01
     -9.818535188991      -0.277814614510E-05       0.171392370659E+01
     -9.798535188991      -0.279052226137E-05       0.171374713477E+01
     -9.778535188991      -0.280298190610E-05       0.171356982395E+01
     -9.758535188991      -0.281552583945E-05       0.171339176940E+01
     -9.738535188991      -0.282815483033E-05       0.171321296634E+01
     -9.718535188991      -0.284086965655E-05       0.171303340996E+01
     -9.698535188991      -0.285367110495E-05       0.171285309539E+01
     -9.678535188991      -0.286655997152E-05       0.171267201773E+01
     -9.658535188991      -0.287953706153E-05       0.171249017203E+01
     -9.638535188991      -0.289260318967E-05       0.171230755329E+01
     -9.618535188991      -0.290575918017E-05       0.171212415649E+01
     -9.598535188991      -0.291900586698E-05       0.171193997654E+01
     -9.578535188991      -0.293234409386E-05       0.171175500831E+01
     -9.558535188991      -0.294577471456E-05       0.171156924664E+01
     -9.538535188991      -0.295929859294E-05       0.171138268630E+01
     -9.518535188991      -0.297291660314E-05       0.171119532204E+01
     -9.498535188991      -0.298662962973E-05       0.171100714853E+01
     -9.478535188991      -0.300043856786E-05       0.171081816043E+01
     -9.458535188991      -0.301434432340E-05       0.171062835232E+01
     -9.438535188991      -0.302834781314E-05       0.171043771874E+01
     -9.418535188991      -0.304244996493E-05       0.171024625419E+01
     -9.398535188991      -0.305665171784E-05       0.171005395310E+01
     -9.378535188991      -0.307095402235E-05       0.170986080989E+01
     -9.358535188991      -0.308535784051E-05       0.170966681887E+01
     -9.338535188991      -0.309986414613E-05       0.170947197435E+01
     -9.318535188991      -0.311447392496E-05       0.170927627056E+01
     -9.298535188991      -0.312918817486E-05       0.170907970168E+01
     -9.278535188991      -0.314400790600E-05       0.170888226185E+01
     -9.258535188991      -0.315893414108E-05       0.170868394513E+01
     -9.238535188991      -0.317396791546E-05       0.170848474555E+01
     -9.218535188991      -0.318911027743E-05       0.170828465707E+01
     -9.198535188991      -0.320436228839E-05       0.170808367361E+01
     -9.178535188991      -0.321972502306E-05       0.170788178901E+01
     -9.158535188991      -0.323519956968E-05       0.170767899706E+01
     -9.138535188991      -0.325078703028E-05       0.170747529151E+01
     -9.118535188991      -0.326648852084E-05       0.170727066602E+01
     -9.098535188991      -0.328230517158E-05       0.170706511421E+01
     -9.078535188991      -0.329823812717E-05       0.170685862964E+01
     -9.058535188991      -0.331428854696E-05       0.170665120581E+01
     -9.038535188991      -0.333045760527E-05       0.170644283614E+01
     -9.018535188991      -0.334674649161E-05       0.170623351400E+01
     -8.998535188991      -0.336315641094E-05       0.170602323270E+01
     -8.978535188991      -0.337968858398E-05       0.170581198548E+01
     -8.958535188991      -0.339634424743E-05       0.170559976552E+01
     -8.938535188991      -0.341312465430E-05       0.170538656592E+01
     -8.918535188991      -0.343003107417E-05       0.170517237973E+01
     -8.898535188991      -0.344706479353E-05       0.170495719993E+01
     -8.878535188991      -0.346422711602E-05       0.170474101942E+01
     -8.858535188991      -0.348151936283E-05       0.170452383105E+01
     -8.838535188991      -0.349894287295E-05       0.170430562757E+01
     -8.818535188991      -0.351649900358E-05       0.170408640169E+01
     -8.798535188991      -0.353418913040E-05       0.170386614602E+01
     -8.778535188991      -0.355201464799E-05       0.170364485313E+01
     -8.758535188991      -0.356997697018E-05       0.170342251549E+01
     -8.738535188991      -0.358807753041E-05       0.170319912550E+01
     -8.718535188991      -0.360631778216E-05       0.170297467549E+01
     -8.698535188991      -0.362469919933E-05       0.170274915771E+01
     -8.678535188991      -0.364322327667E-05       0.170252256433E+01
     -8.658535188991      -0.366189153022E-05       0.170229488746E+01
     -8.638535188991      -0.368070549778E-05       0.170206611909E+01
     -8.618535188991      -0.369966673931E-05       0.170183625118E+01
     -8.598535188991      -0.371877683753E-05       0.170160527556E+01
     -8.578535188991      -0.373803739831E-05       0.170137318401E+01
     -8.558535188991      -0.375745005127E-05       0.170113996822E+01
     -8.538535188991      -0.377701645031E-05       0.170090561978E+01
     -8.518535188991      -0.379673827415E-05       0.170067013020E+01
     -8.498535188991      -0.381661722696E-05       0.170043349093E+01
     -8.478535188991      -0.383665503895E-05       0.170019569329E+01
     -8.458535188991      -0.385685346701E-05       0.169995672853E+01
     -8.438535188991      -0.387721429543E-05       0.169971658781E+01
     -8.418535188991      -0.389773933652E-05       0.169947526220E+01
     -8.398535188991      -0.391843043141E-05       0.169923274266E+01
     -8.378535188991      -0.393928945079E-05       0.169898902009E+01
     -8.358535188991      -0.396031829570E-05       0.169874408526E+01
     -8.338535188991      -0.398151889840E-05       0.169849792885E+01
     -8.318535188991      -0.400289322322E-05       0.169825054145E+01
     -8.298535188991      -0.402444326751E-05       0.169800191355E+01
     -8.278535188991      -0.404617106259E-05       0.169775203553E+01
     -8.258535188991      -0.406807867477E-05       0.169750089769E+01
     -8.238535188991      -0.409016820644E-05       0.169724849019E+01
     -8.218535188991      -0.411244179718E-05       0.169699480311E+01
     -8.198535188991      -0.413490162497E-05       0.169673982642E+01
     -8.178535188991      -0.415754990740E-05       0.169648354998E+01
     -8.158535188991      -0.418038890305E-05       0.169622596353E+01
     -8.138535188991      -0.420342091281E-05       0.169596705672E+01
     -8.118535188991      -0.422664828144E-05       0.169570681906E+01
     -8.098535188991      -0.425007339904E-05       0.169544523997E+01
     -8.078535188991      -0.427369870276E-05       0.169518230874E+01
     -8.058535188991      -0.429752667850E-05       0.169491801455E+01
     -8.038535188991      -0.432155986276E-05       0.169465234646E+01
     -8.018535188991      -0.434580084462E-05       0.169438529339E+01
     -7.998535188991      -0.437025226776E-05       0.169411684416E+01
     -7.978535188991      -0.439491683270E-05       0.169384698746E+01
     -7.958535188991      -0.441979729909E-05       0.169357571185E+01
     -7.938535188991      -0.444489648822E-05       0.169330300577E+01
     -7.918535188991      -0.447021728563E-05       0.169302885750E+01
     -7.898535188991      -0.449576264387E-05       0.169275325524E+01
     -7.878535188991      -0.452153558555E-05       0.169247618700E+01
     -7.858535188991      -0.454753920642E-05       0.169219764069E+01
     -7.838535188991      -0.457377667875E-05       0.169191760407E+01
     -7.818535188991      -0.460025125497E-05       0.169163606477E+01
     -7.798535188991      -0.462696627141E-05       0.169135301026E+01
     -7.778535188991      -0.465392515241E-05       0.169106842788E+01
     -7.758535188991      -0.468113141464E-05       0.169078230481E+01
     -7.738535188991      -0.470858867174E-05       0.169049462810E+01
     -7.718535188991      -0.473630063926E-05       0.169020538464E+01
     -7.698535188991      -0.476427113997E-05       0.168991456115E+01
     -7.678535188991      -0.479250410946E-05       0.168962214423E+01
     -7.658535188991      -0.482100360225E-05       0.168932812029E+01
     -7.638535188991      -0.484977379833E-05       0.168903247560E+01
     -7.618535188991      -0.487881901009E-05       0.168873519625E+01
     -7.598535188991      -0.490814368924E-05       0.168843626817E+01
     -7.578535188991      -0.493775243173E-05       0.168813567714E+01
     -7.558535188991      -0.496764998288E-05       0.168783340874E+01
     -7.538535188991      -0.499784125817E-05       0.168752944841E+01
     -7.518535188991      -0.502833135631E-05       0.168722378137E+01
     -7.498535188991      -0.505912555755E-05       0.168691639271E+01
     -7.478535188991      -0.509022933440E-05       0.168660726730E+01
     -7.458535188991      -0.512164836581E-05       0.168629638984E+01
     -7.438535188991      -0.515338855047E-05       0.168598374486E+01
     -7.418535188991      -0.518545602043E-05       0.168566931666E+01
     -7.398535188991      -0.521785715554E-05       0.168535308939E+01
     -7.378535188991      -0.525059859898E-05       0.168503504697E+01
     -7.358535188991      -0.528368727371E-05       0.168471517313E+01
     -7.338535188991      -0.531713040044E-05       0.168439345141E+01
     -7.318535188991      -0.535093551665E-05       0.168406986513E+01
     -7.298535188991      -0.538511049705E-05       0.168374439740E+01
     -7.278535188991      -0.541966354908E-05       0.168341703112E+01
     -7.258535188991      -0.545460331467E-05       0.168308774898E+01
     -7.238535188991      -0.548993881623E-05       0.168275653343E+01
     -7.218535188991      -0.552567951341E-05       0.168242336672E+01
     -7.198535188991      -0.556183532975E-05       0.168208823085E+01
     -7.178535188991      -0.559841668409E-05       0.168175110760E+01
     -7.158535188991      -0.563543452403E-05       0.168141197852E+01
     -7.138535188991      -0.567290036179E-05       0.168107082491E+01
     -7.118535188991      -0.571082631279E-05       0.168072762782E+01
     -7.098535188991      -0.574922513694E-05       0.168038236808E+01
     -7.078535188991      -0.578811028303E-05       0.168003502623E+01
     -7.058535188991      -0.582749593631E-05       0.167968558258E+01
     -7.038535188991      -0.586739706960E-05       0.167933401717E+01
     -7.018535188991      -0.590782949814E-05       0.167898030977E+01
     -6.998535188991      -0.594880993847E-05       0.167862443989E+01
     -6.978535188991      -0.599035607155E-05       0.167826638676E+01
     -6.958535188991      -0.603248661069E-05       0.167790612932E+01
     -6.938535188991      -0.607522137428E-05       0.167754364623E+01
     -6.918535188991      -0.611858136401E-05       0.167717891588E+01
     -6.898535188991      -0.616258884879E-05       0.167681191634E+01
     -6.878535188991      -0.620726745492E-05       0.167644262537E+01
     -6.858535188991      -0.625264226283E-05       0.167607102046E+01
     -6.838535188991      -0.629873991105E-05       0.167569707876E+01
     -6.818535188991      -0.634558870778E-05       0.167532077710E+01
     -6.798535188991      -0.639321875079E-05       0.167494209201E+01
     -6.778535188991      -0.644166205612E-05       0.167456099967E+01
     -6.758535188991      -0.649095269644E-05       0.167417747593E+01
     -6.738535188991      -0.654112694960E-05       0.167379149629E+01
     -6.718535188991      -0.659222345824E-05       0.167340303591E+01
     -6.698535188991      -0.664428340122E-05       0.167301206960E+01
     -6.678535188991      -0.669735067772E-05       0.167261857180E+01
     -6.658535188991      -0.675147210517E-05       0.167222251658E+01
     -6.638535188991      -0.680669763179E-05       0.167182387762E+01
     -6.618535188991      -0.686308056506E-05       0.167142262825E+01
     -6.598535188991      -0.692067781729E-05       0.167101874138E+01
     -6.578535188991      -0.697955016934E-05       0.167061218952E+01
     -6.558535188991      -0.703976255397E-05       0.167020294481E+01
     -6.538535188991      -0.710138436039E-05       0.166979097893E+01
     -6.518535188991      -0.716448976165E-05       0.166937626315E+01
     -6.498535188991      -0.722915806677E-05       0.166895876832E+01
     -6.478535188991      -0.729547409891E-05       0.166853846485E+01
     -6.458535188991      -0.736352860190E-05       0.166811532269E+01
     -6.438535188991      -0.743341867722E-05       0.166768931132E+01
     -6.418535188991      -0.750524825367E-05       0.166726039978E+01
     -6.398535188991      -0.757912859222E-05       0.166682855662E+01
     -6.378535188991      -0.765517882868E-05       0.166639374989E+01
     -6.358535188991      -0.773352655657E-05       0.166595594715E+01
     -6.338535188991      -0.781430845416E-05       0.166551511546E+01
     -6.318535188991      -0.789767095646E-05       0.166507122136E+01
     -6.298535188991      -0.798377097620E-05       0.166462423084E+01
     -6.278535188991      -0.807277667904E-05       0.166417410936E+01
     -6.258535188991      -0.816486831659E-05       0.166372082185E+01
     -6.238535188991      -0.826023912960E-05       0.166326433263E+01
     -6.218535188991      -0.835909625915E-05       0.166280460547E+01
     -6.198535188991      -0.846166183224E-05       0.166234160354E+01
     -6.178535188991      -0.856817403292E-05       0.166187528942E+01
     -6.158535188991      -0.867888828964E-05       0.166140562506E+01
     -6.138535188991      -0.879407854171E-05       0.166093257178E+01
     -6.118535188991      -0.891403859889E-05       0.166045609026E+01
     -6.098535188991      -0.903908359867E-05       0.165997614051E+01
     -6.078535188991      -0.916955156651E-05       0.165949268188E+01
     -6.058535188991      -0.930580508627E-05       0.165900567301E+01
     -6.038535188991      -0.944823307780E-05       0.165851507187E+01
     -6.018535188991      -0.959725276853E-05       0.165802083566E+01
     -5.998535188991      -0.975331167978E-05       0.165752292089E+01
     -5.978535188991      -0.991688986225E-05       0.165702128327E+01
     -5.958535188991      -0.100885022423E-04       0.165651587777E+01
     -5.938535188991      -0.102687011399E-04       0.165600665854E+01
     -5.918535188991      -0.104580789623E-04       0.165549357894E+01
     -5.898535188991      -0.106572710842E-04       0.165497659150E+01
     -5.878535188991      -0.108669589282E-04       0.165445564787E+01
     -5.858535188991      -0.110878732550E-04       0.165393069887E+01
     -5.838535188991      -0.113207976792E-04       0.165340169440E+01
     -5.818535188991      -0.115665724108E-04       0.165286858347E+01
     -5.798535188991      -0.118260982644E-04       0.165233131412E+01
     -5.778535188991      -0.121003409168E-04       0.165178983346E+01
     -5.758535188991      -0.123903354567E-04       0.165124408760E+01
     -5.738535188991      -0.126971912345E-04       0.165069402166E+01
     -5.718535188991      -0.130220970297E-04       0.165013957972E+01
     -5.698535188991      -0.133663265565E-04       0.164958070480E+01
